Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
21 Mar 2023 11:16:30.000	40590	29.894	-150.43	24.491	-81.331	5535.5	3140.6	2899.2	619.21	-25.47	1.49e+08	6.1699e+05	2.663e+05	28.31	205.95	97.884	0.00034541	6992.2	126.95	5818.7
21 Mar 2023 11:17:00.000	40620	29.589	-150.73	22.657	-81.452	5630.2	3155.1	2694	618.77	-25.469	1.49e+08	6.1781e+05	2.6666e+05	35.497	205.95	97.884	0.00029115	6992.6	121.62	5819.3
21 Mar 2023 11:17:30.000	40650	29.291	-151.03	20.822	-81.562	5719	3166.3	2486	618.35	-25.469	1.49e+08	6.1863e+05	2.6701e+05	44.268	205.95	97.883	0.00024058	6993	114.7	5819.8
21 Mar 2023 11:18:00.000	40680	29.001	-151.32	18.986	-81.66	5801.8	3174.1	2275.4	617.95	-25.469	1.49e+08	6.1946e+05	2.6737e+05	55.495	205.95	97.883	0.00019497	6993.4	105.33	5820.3
21 Mar 2023 11:18:30.000	40710	28.717	-151.6	17.15	-81.748	5878.5	3178.6	2062.3	617.58	-25.469	1.49e+08	6.2028e+05	2.6773e+05	70.535	205.95	97.883	0.00015654	6993.8	92.147	5820.8
21 Mar 2023 11:19:00.000	40740	28.439	-151.87	15.314	-81.825	5949	3179.8	1847.1	617.24	-25.469	1.49e+08	6.211e+05	2.6809e+05	90.886	205.95	97.883	0.00012909	6994.1	73.651	5821.2
21 Mar 2023 11:19:30.000	40770	28.165	-152.15	13.477	-81.892	6013.3	3177.7	1630	616.93	-25.468	1.49e+08	6.2193e+05	2.6844e+05	116.02	205.95	97.883	0.00011743	6994.4	50.376	5821.5
21 Mar 2023 11:20:00.000	40800	27.896	-152.41	11.64	-81.951	6071.3	3172.2	1411.1	616.65	-25.468	1.49e+08	6.2275e+05	2.688e+05	141.07	205.95	97.883	0.00012324	6994.7	27.175	5821.9
21 Mar 2023 11:20:30.000	40830	27.63	-152.68	9.8026	-82	6122.9	3163.4	1190.7	616.41	-25.468	1.49e+08	6.2357e+05	2.6916e+05	161.4	205.95	97.883	0.00014209	6994.9	8.7029	5822.1
21 Mar 2023 11:21:00.000	40860	27.368	-152.94	7.9651	-82.04	6168.1	3151.2	969.14	616.2	-25.468	1.49e+08	6.244e+05	2.6951e+05	176.67	205.95	97.883	0.00016779	6995.1	355.28	5822.4
21 Mar 2023 11:21:30.000	40890	27.108	-153.2	6.1273	-82.072	6206.8	3135.8	746.52	616.02	-25.467	1.49e+08	6.2522e+05	2.6987e+05	188.42	205.95	97.883	0.00019619	6995.2	345.39	5822.6
21 Mar 2023 11:22:00.000	40920	26.849	-153.45	4.2894	-82.095	6239	3117.1	523.11	615.88	-25.467	1.49e+08	6.2604e+05	2.7023e+05	197.97	205.95	97.882	0.00022508	6995.3	337.7	5822.7
21 Mar 2023 11:22:30.000	40950	26.592	-153.71	2.4514	-82.11	6264.6	3095.1	299.14	615.77	-25.467	1.49e+08	6.2687e+05	2.7058e+05	206.17	205.95	97.882	0.00025338	6995.4	331.35	5822.8
21 Mar 2023 11:23:00.000	40980	26.335	-153.96	0.61336	-82.117	6283.7	3069.8	74.868	615.7	-25.466	1.49e+08	6.2769e+05	2.7094e+05	213.55	205.95	97.882	0.00028056	6995.5	325.83	5822.8
21 Mar 2023 11:23:30.000	41010	26.079	-154.22	-1.2247	-82.116	6296.1	3041.3	-149.49	615.66	-25.466	1.49e+08	6.2851e+05	2.713e+05	220.4	205.95	97.882	0.00030642	6995.5	320.83	5822.8
21 Mar 2023 11:24:00.000	41040	25.823	-154.47	-3.0628	-82.106	6302	3009.7	-373.68	615.66	-25.466	1.49e+08	6.2934e+05	2.7166e+05	226.94	205.95	97.883	0.00033091	6995.4	316.15	5822.8
21 Mar 2023 11:24:30.000	41070	25.565	-154.73	-4.9009	-82.088	6301.2	2974.8	-597.49	615.7	-25.466	1.49e+08	6.3016e+05	2.7201e+05	233.29	205.95	97.883	0.00035413	6995.3	311.66	5822.7
21 Mar 2023 11:25:00.000	41100	25.306	-154.99	-6.7389	-82.062	6293.8	2936.9	-820.66	615.77	-25.465	1.49e+08	6.3099e+05	2.7237e+05	239.54	205.95	97.883	0.00037624	6995.2	307.26	5822.5
21 Mar 2023 11:25:30.000	41130	25.046	-155.24	-8.5767	-82.027	6279.8	2895.8	-1043	615.88	-25.465	1.49e+08	6.3181e+05	2.7273e+05	245.75	205.95	97.883	0.00039746	6995.1	302.91	5822.4
21 Mar 2023 11:26:00.000	41160	24.782	-155.51	-10.414	-81.984	6259.2	2851.7	-1264.2	616.02	-25.465	1.49e+08	6.3263e+05	2.7308e+05	251.94	205.95	97.883	0.00041806	6994.9	298.57	5822.1
21 Mar 2023 11:26:30.000	41190	24.516	-155.77	-12.252	-81.932	6232.1	2804.7	-1484.1	616.2	-25.464	1.49e+08	6.3346e+05	2.7344e+05	258.15	205.95	97.883	0.00043835	6994.6	294.22	5821.8
21 Mar 2023 11:27:00.000	41220	24.246	-156.04	-14.089	-81.871	6198.4	2754.6	-1702.4	616.41	-25.464	1.49e+08	6.3428e+05	2.738e+05	264.38	205.95	97.883	0.00045865	6994.4	289.84	5821.5
21 Mar 2023 11:27:30.000	41250	23.971	-156.31	-15.926	-81.8	6158.2	2701.7	-1918.9	616.65	-25.464	1.49e+08	6.351e+05	2.7415e+05	270.63	205.95	97.883	0.00047929	6994.1	285.45	5821.1
21 Mar 2023 11:28:00.000	41280	23.692	-156.59	-17.763	-81.719	6111.5	2646	-2133.4	616.92	-25.464	1.49e+08	6.3593e+05	2.7451e+05	276.88	205.95	97.884	0.0005006	6993.8	281.06	5820.7
21 Mar 2023 11:28:30.000	41310	23.407	-156.87	-19.599	-81.628	6058.4	2587.4	-2345.7	617.22	-25.463	1.49e+08	6.3675e+05	2.7487e+05	283.13	205.95	97.884	0.00052289	6993.4	276.67	5820.3
21 Mar 2023 11:29:00.000	41340	23.115	-157.16	-21.435	-81.526	5999	2526.2	-2555.5	617.55	-25.463	1.49e+08	6.3757e+05	2.7523e+05	289.34	205.95	97.884	0.00054643	6993	272.31	5819.8
21 Mar 2023 11:29:30.000	41370	22.816	-157.46	-23.27	-81.412	5933.2	2462.3	-2762.6	617.9	-25.463	1.49e+08	6.384e+05	2.7558e+05	295.5	205.95	97.884	0.00057146	6992.6	268.01	5819.3
21 Mar 2023 11:30:00.000	41400	22.508	-157.77	-25.105	-81.287	5861.3	2395.8	-2966.8	618.28	-25.463	1.49e+08	6.3922e+05	2.7594e+05	301.58	205.95	97.885	0.00059817	6992.1	263.78	5818.7
21 Mar 2023 11:30:30.000	41430	22.192	-158.08	-26.939	-81.148	5783.1	2326.8	-3167.9	618.68	-25.463	1.49e+08	6.4004e+05	2.763e+05	307.56	205.95	97.885	0.0006267	6991.7	259.65	5818.1
21 Mar 2023 11:31:00.000	41460	21.864	-158.41	-28.772	-80.996	5699	2255.4	-3365.6	619.11	-25.462	1.49e+08	6.4087e+05	2.7665e+05	313.42	205.95	97.885	0.00065712	6991.2	255.65	5817.5
21 Mar 2023 11:31:30.000	41490	21.525	-158.75	-30.605	-80.828	5608.8	2181.6	-3559.8	619.55	-25.462	1.49e+08	6.4169e+05	2.7701e+05	319.15	205.95	97.885	0.00068945	6990.7	251.78	5816.9
21 Mar 2023 11:32:00.000	41520	21.173	-159.1	-32.437	-80.644	5512.8	2105.5	-3750.3	620.01	-25.462	1.49e+08	6.4251e+05	2.7737e+05	324.72	205.95	97.886	0.00072366	6990.1	248.07	5816.2
21 Mar 2023 11:32:30.000	41550	20.807	-159.46	-34.267	-80.443	5410.9	2027.2	-3936.8	620.48	-25.462	1.49e+08	6.4334e+05	2.7772e+05	330.13	205.95	97.886	0.00075966	6989.6	244.51	5815.5
21 Mar 2023 11:33:00.000	41580	20.424	-159.84	-36.097	-80.223	5303.4	1946.8	-4119.2	620.97	-25.462	1.49e+08	6.4416e+05	2.7808e+05	335.38	205.95	97.886	0.00079734	6989	241.12	5814.8
21 Mar 2023 11:33:30.000	41610	20.023	-160.24	-37.925	-79.982	5190.4	1864.3	-4297.2	621.46	-25.462	1.49e+08	6.4498e+05	2.7844e+05	340.46	205.95	97.887	0.00083651	6988.4	237.89	5814.1
21 Mar 2023 11:34:00.000	41640	19.602	-160.66	-39.752	-79.719	5071.9	1779.9	-4470.8	621.97	-25.462	1.49e+08	6.4581e+05	2.7879e+05	345.38	205.95	97.887	0.000877	6987.9	234.83	5813.4
21 Mar 2023 11:34:30.000	41670	19.158	-161.1	-41.577	-79.43	4948	1693.6	-4639.6	622.48	-25.462	1.49e+08	6.4663e+05	2.7915e+05	350.14	205.95	97.887	0.00091857	6987.3	231.92	5812.6
21 Mar 2023 11:35:00.000	41700	18.688	-161.57	-43.401	-79.113	4819	1605.6	-4803.5	622.99	-25.462	1.49e+08	6.4745e+05	2.7951e+05	354.75	205.96	97.888	0.000961	6986.7	229.17	5811.9
21 Mar 2023 11:35:30.000	41730	18.189	-162.07	-45.222	-78.765	4685	1515.8	-4962.4	623.51	-25.462	1.49e+08	6.4828e+05	2.7987e+05	359.21	205.96	97.888	0.001004	6986.1	226.57	5811.1
21 Mar 2023 11:36:00.000	41760	17.657	-162.6	-47.041	-78.381	4546	1424.5	-5116.1	624.02	-25.462	1.49e+08	6.491e+05	2.8022e+05	3.5313	205.96	97.888	0.0010474	6985.5	224.1	5810.4
21 Mar 2023 11:36:30.000	41790	17.088	-163.17	-48.858	-77.959	4402.3	1331.7	-5264.5	624.53	-25.462	1.49e+08	6.4992e+05	2.8058e+05	7.7244	205.96	97.889	0.0010908	6984.9	221.76	5809.6
21 Mar 2023 11:37:00.000	41820	16.476	-163.78	-50.672	-77.492	4253.9	1237.5	-5407.3	625.03	-25.462	1.49e+08	6.5075e+05	2.8094e+05	11.797	205.96	97.889	0.0011341	6984.3	219.55	5808.9
21 Mar 2023 11:37:30.000	41850	15.815	-164.44	-52.482	-76.975	4101.1	1142	-5544.4	625.53	-25.462	1.49e+08	6.5157e+05	2.8129e+05	15.757	205.96	97.889	0.0011769	6983.7	217.44	5808.2
21 Mar 2023 11:38:00.000	41880	15.098	-165.16	-54.288	-76.399	3944	1045.3	-5675.7	626.01	-25.462	1.49e+08	6.5239e+05	2.8165e+05	19.613	205.96	97.89	0.0012189	6983.1	215.44	5807.5
21 Mar 2023 11:38:30.000	41910	14.315	-165.94	-56.089	-75.756	3782.8	947.45	-5801	626.48	-25.463	1.49e+08	6.5322e+05	2.8201e+05	23.374	205.96	97.89	0.00126	6982.6	213.54	5806.8
21 Mar 2023 11:39:00.000	41940	13.456	-166.8	-57.885	-75.035	3617.6	848.66	-5920.2	626.94	-25.463	1.49e+08	6.5404e+05	2.8236e+05	27.047	205.96	97.89	0.0012997	6982	211.72	5806.1
21 Mar 2023 11:39:30.000	41970	12.508	-167.75	-59.675	-74.223	3448.7	748.97	-6033.3	627.37	-25.463	1.49e+08	6.5486e+05	2.8272e+05	30.639	205.96	97.891	0.001338	6981.5	209.99	5805.4
21 Mar 2023 11:40:00.000	42000	11.453	-168.8	-61.457	-73.302	3276.1	648.51	-6140	627.79	-25.463	1.49e+08	6.5569e+05	2.8308e+05	34.158	205.96	97.891	0.0013745	6981	208.32	5804.8
21 Mar 2023 11:40:30.000	42030	10.271	-169.99	-63.23	-72.253	3100.1	547.36	-6240.2	628.19	-25.463	1.49e+08	6.5651e+05	2.8344e+05	37.61	205.96	97.891	0.0014091	6980.5	206.73	5804.2
21 Mar 2023 11:41:00.000	42060	8.9354	-171.33	-64.992	-71.048	2920.9	445.64	-6333.9	628.57	-25.464	1.49e+08	6.5733e+05	2.8379e+05	41.002	205.96	97.891	0.0014414	6980.1	205.19	5803.6
21 Mar 2023 11:41:30.000	42090	7.4138	-172.85	-66.74	-69.654	2738.5	343.46	-6421	628.92	-25.464	1.49e+08	6.5816e+05	2.8415e+05	44.338	205.96	97.892	0.0014713	6979.6	203.71	5803.1
21 Mar 2023 11:42:00.000	42120	5.6622	-174.61	-68.471	-68.028	2553.4	240.92	-6501.3	629.24	-25.464	1.49e+08	6.5898e+05	2.8451e+05	47.626	205.96	97.892	0.0014985	6979.2	202.28	5802.6
21 Mar 2023 11:42:30.000	42150	3.6241	-176.66	-70.181	-66.11	2365.5	138.12	-6574.8	629.54	-25.464	1.49e+08	6.598e+05	2.8486e+05	50.869	205.96	97.892	0.001523	6978.8	200.89	5802.1
21 Mar 2023 11:43:00.000	42180	1.2239	-179.07	-71.863	-63.826	2175.2	35.18	-6641.4	629.81	-25.465	1.49e+08	6.6063e+05	2.8522e+05	54.073	205.96	97.892	0.0015445	6978.5	199.54	5801.7
21 Mar 2023 11:43:30.000	42210	358.36	178.04	-73.509	-61.07	1982.6	-67.797	-6701.1	630.04	-25.465	1.49e+08	6.6145e+05	2.8558e+05	57.243	205.96	97.893	0.0015628	6978.2	198.23	5801.3
21 Mar 2023 11:44:00.000	42240	354.9	174.55	-75.107	-57.704	1788	-170.7	-6753.7	630.25	-25.465	1.49e+08	6.6227e+05	2.8593e+05	60.383	205.96	97.893	0.0015779	6977.9	196.95	5800.9
21 Mar 2023 11:44:30.000	42270	350.65	170.25	-76.64	-53.538	1591.4	-273.43	-6799.2	630.42	-25.466	1.49e+08	6.631e+05	2.8629e+05	63.497	205.97	97.893	0.0015895	6977.7	195.69	5800.6
21 Mar 2023 11:45:00.000	42300	345.37	164.9	-78.083	-48.317	1393.2	-375.87	-6837.6	630.55	-25.466	1.49e+08	6.6392e+05	2.8665e+05	66.59	205.97	97.893	0.0015977	6977.4	194.45	5800.4
21 Mar 2023 11:45:30.000	42330	338.74	158.18	-79.398	-41.722	1193.6	-477.92	-6868.9	630.66	-25.467	1.49e+08	6.6474e+05	2.8701e+05	69.666	205.97	97.893	0.0016022	6977.3	193.23	5800.1
21 Mar 2023 11:46:00.000	42360	330.42	149.73	-80.533	-33.397	992.69	-579.47	-6892.9	630.73	-25.467	1.49e+08	6.6557e+05	2.8736e+05	72.729	205.97	97.893	0.0016031	6977.1	192.03	5800
21 Mar 2023 11:46:30.000	42390	320.14	139.29	-81.415	-23.087	790.75	-680.41	-6909.7	630.76	-25.467	1.49e+08	6.6639e+05	2.8772e+05	75.783	205.97	97.893	0.0016003	6977	190.83	5799.9
21 Mar 2023 11:47:00.000	42420	308.01	126.99	-81.96	-10.913	587.98	-780.64	-6919.3	630.75	-25.468	1.49e+08	6.6721e+05	2.8808e+05	78.832	205.97	97.893	0.0015937	6977	189.64	5799.8
21 Mar 2023 11:47:30.000	42450	294.75	113.61	-82.1	2.3407	384.6	-880.06	-6921.6	630.71	-25.468	1.49e+08	6.6804e+05	2.8843e+05	81.882	205.97	97.893	0.0015833	6976.9	188.44	5799.7
21 Mar 2023 11:48:00.000	42480	281.64	100.47	-81.813	15.35	180.82	-978.55	-6916.6	630.64	-25.469	1.49e+08	6.6886e+05	2.8879e+05	84.935	205.97	97.893	0.0015691	6977	187.25	5799.8
21 Mar 2023 11:48:30.000	42510	269.89	88.767	-81.14	26.925	-23.154	-1076	-6904.4	630.53	-25.469	1.49e+08	6.6968e+05	2.8915e+05	87.998	205.97	97.893	0.0015512	6977	186.04	5799.8
21 Mar 2023 11:49:00.000	42540	260.06	79.037	-80.16	36.527	-227.1	-1172.4	-6885	630.38	-25.469	1.49e+08	6.7051e+05	2.895e+05	91.075	205.97	97.893	0.0015296	6977.1	184.82	5800
21 Mar 2023 11:49:30.000	42570	252.15	71.227	-78.955	44.209	-430.81	-1267.5	-6858.3	630.2	-25.47	1.49e+08	6.7133e+05	2.8986e+05	94.172	205.97	97.893	0.0015043	6977.3	183.58	5800.1
21 Mar 2023 11:50:00.000	42600	245.85	65.024	-77.59	50.284	-634.07	-1361.3	-6824.4	629.98	-25.47	1.49e+08	6.7216e+05	2.9022e+05	97.295	205.97	97.893	0.0014755	6977.4	182.31	5800.3
21 Mar 2023 11:50:30.000	42630	240.82	60.077	-76.112	55.103	-836.67	-1453.7	-6783.4	629.73	-25.47	1.49e+08	6.7298e+05	2.9057e+05	100.45	205.97	97.893	0.0014432	6977.6	181.01	5800.6
21 Mar 2023 11:51:00.000	42660	236.77	56.087	-74.553	58.964	-1038.4	-1544.5	-6735.3	629.45	-25.471	1.49e+08	6.738e+05	2.9093e+05	103.65	205.97	97.893	0.0014076	6977.9	179.68	5800.9
21 Mar 2023 11:51:30.000	42690	233.45	52.823	-72.936	62.098	-1239	-1633.7	-6680.1	629.13	-25.471	1.49e+08	6.7463e+05	2.9129e+05	106.89	205.97	97.892	0.0013688	6978.2	178.29	5801.3
21 Mar 2023 11:52:00.000	42720	230.7	50.116	-71.276	64.675	-1438.4	-1721.3	-6617.9	628.79	-25.472	1.49e+08	6.7545e+05	2.9165e+05	110.19	205.98	97.892	0.001327	6978.5	176.84	5801.6
21 Mar 2023 11:52:30.000	42750	228.39	47.84	-69.583	66.821	-1636.2	-1807	-6548.8	628.41	-25.472	1.49e+08	6.7627e+05	2.92e+05	113.56	205.98	97.892	0.0012823	6978.8	175.33	5802.1
21 Mar 2023 11:53:00.000	42780	226.42	45.9	-67.865	68.63	-1832.3	-1890.8	-6472.7	628.01	-25.472	1.49e+08	6.771e+05	2.9236e+05	117.01	205.98	97.892	0.001235	6979.2	173.73	5802.6
21 Mar 2023 11:53:30.000	42810	224.73	44.229	-66.126	70.169	-2026.5	-1972.7	-6389.9	627.58	-25.473	1.49e+08	6.7792e+05	2.9272e+05	120.56	205.98	97.892	0.0011854	6979.6	172.04	5803.1
21 Mar 2023 11:54:00.000	42840	223.25	42.772	-64.372	71.492	-2218.6	-2052.5	-6300.4	627.13	-25.473	1.49e+08	6.7874e+05	2.9307e+05	124.23	205.98	97.891	0.0011336	6980	170.23	5803.6
21 Mar 2023 11:54:30.000	42870	221.95	41.492	-62.606	72.639	-2408.4	-2130.1	-6204.3	626.65	-25.473	1.49e+08	6.7957e+05	2.9343e+05	128.04	205.98	97.891	0.00108	6980.5	168.28	5804.2
21 Mar 2023 11:55:00.000	42900	220.8	40.355	-60.829	73.641	-2595.6	-2205.5	-6101.6	626.15	-25.473	1.49e+08	6.8039e+05	2.9379e+05	132	205.98	97.891	0.0010249	6981	166.17	5804.8
21 Mar 2023 11:55:30.000	42930	219.77	39.338	-59.043	74.521	-2780.1	-2278.6	-5992.6	625.64	-25.474	1.49e+08	6.8121e+05	2.9414e+05	136.17	205.98	97.891	0.00096874	6981.5	163.87	5805.4
21 Mar 2023 11:56:00.000	42960	218.84	38.422	-57.25	75.3	-2961.7	-2349.3	-5877.2	625.1	-25.474	1.49e+08	6.8204e+05	2.945e+05	140.56	205.98	97.89	0.00091181	6982	161.33	5806.1
21 Mar 2023 11:56:30.000	42990	218	37.592	-55.451	75.992	-3140.2	-2417.6	-5755.7	624.55	-25.474	1.49e+08	6.8286e+05	2.9486e+05	145.24	205.98	97.89	0.00085462	6982.6	158.51	5806.8
21 Mar 2023 11:57:00.000	43020	217.23	36.834	-53.647	76.611	-3315.4	-2483.3	-5628.2	623.99	-25.474	1.49e+08	6.8368e+05	2.9522e+05	150.25	205.98	97.89	0.00079769	6983.1	155.36	5807.5
21 Mar 2023 11:57:30.000	43050	216.53	36.138	-51.838	77.165	-3487.2	-2546.4	-5494.7	623.42	-25.475	1.49e+08	6.8451e+05	2.9557e+05	155.66	205.98	97.889	0.00074164	6983.7	151.8	5808.2
21 Mar 2023 11:58:00.000	43080	215.88	35.496	-50.026	77.664	-3655.3	-2606.9	-5355.4	622.84	-25.475	1.49e+08	6.8533e+05	2.9593e+05	161.56	205.98	97.889	0.00068715	6984.3	147.75	5808.9
21 Mar 2023 11:58:30.000	43110	215.28	34.9	-48.21	78.115	-3819.5	-2664.6	-5210.5	622.26	-25.475	1.49e+08	6.8615e+05	2.9629e+05	168.04	205.98	97.889	0.00063506	6984.9	143.13	5809.7
21 Mar 2023 11:59:00.000	43140	214.72	34.346	-46.391	78.523	-3979.8	-2719.5	-5060.2	621.67	-25.475	1.49e+08	6.8698e+05	2.9664e+05	175.19	205.98	97.888	0.00058633	6985.5	137.84	5810.4
21 Mar 2023 11:59:30.000	43170	214.19	33.827	-44.57	78.893	-4135.8	-2771.6	-4904.5	621.08	-25.475	1.49e+08	6.878e+05	2.97e+05	183.12	205.98	97.888	0.00054208	6986.1	131.77	5811.2
21 Mar 2023 12:00:00.000	43200	213.7	33.34	-42.747	79.23	-4287.6	-2820.7	-4743.7	620.49	-25.475	1.49e+08	6.8862e+05	2.9736e+05	191.89	205.98	97.888	0.00050357	6986.7	124.85	5811.9
21 Mar 2023 12:00:30.000	43230	213.24	32.881	-40.921	79.537	-4434.8	-2866.9	-4577.8	619.91	-25.475	1.49e+08	6.8945e+05	2.9771e+05	201.5	205.98	97.887	0.00047212	6987.3	117.1	5812.7
21 Mar 2023 12:01:00.000	43260	212.8	32.447	-39.094	79.816	-4577.4	-2910.1	-4407.2	619.34	-25.475	1.49e+08	6.9027e+05	2.9807e+05	211.86	205.98	97.887	0.00044896	6987.9	108.6	5813.4
21 Mar 2023 12:01:30.000	43290	212.38	32.034	-37.265	80.072	-4715.2	-2950.3	-4231.9	618.77	-25.475	1.49e+08	6.9109e+05	2.9843e+05	222.72	205.98	97.887	0.00043497	6988.5	99.594	5814.2
21 Mar 2023 12:02:00.000	43320	211.99	31.641	-35.435	80.305	-4848	-2987.3	-4052.2	618.21	-25.475	1.49e+08	6.9192e+05	2.9878e+05	233.74	205.98	97.886	0.00043045	6989.1	90.436	5814.9
21 Mar 2023 12:02:30.000	43350	211.61	31.266	-33.604	80.518	-4975.8	-3021.2	-3868.2	617.67	-25.475	1.49e+08	6.9274e+05	2.9914e+05	244.52	205.98	97.886	0.00043496	6989.6	81.514	5815.6
21 Mar 2023 12:03:00.000	43380	211.24	30.906	-31.772	80.713	-5098.3	-3052	-3680.1	617.14	-25.475	1.49e+08	6.9356e+05	2.995e+05	254.73	205.98	97.886	0.00044736	6990.2	73.162	5816.3
21 Mar 2023 12:03:30.000	43410	210.89	30.56	-29.938	80.891	-5215.5	-3079.5	-3488.1	616.63	-25.475	1.49e+08	6.9439e+05	2.9986e+05	264.16	205.99	97.885	0.00046612	6990.7	65.587	5817
21 Mar 2023 12:04:00.000	43440	210.56	30.227	-28.104	81.053	-5327.2	-3103.8	-3292.5	616.15	-25.475	1.49e+08	6.9521e+05	3.0021e+05	272.74	205.99	97.885	0.00048953	6991.3	58.866	5817.6
21 Mar 2023 12:04:30.000	43470	210.23	29.905	-26.269	81.2	-5433.2	-3124.8	-3093.4	615.68	-25.475	1.49e+08	6.9603e+05	3.0057e+05	280.48	205.99	97.885	0.00051599	6991.8	52.977	5818.2
21 Mar 2023 12:05:00.000	43500	209.92	29.593	-24.433	81.334	-5533.6	-3142.6	-2891.1	615.24	-25.474	1.49e+08	6.9686e+05	3.0093e+05	287.47	205.99	97.884	0.00054409	6992.2	47.845	5818.8
21 Mar 2023 12:05:30.000	43530	209.61	29.29	-22.596	81.456	-5628.2	-3157.1	-2685.7	614.83	-25.474	1.49e+08	6.9768e+05	3.0128e+05	293.81	205.99	97.884	0.00057263	6992.7	43.37	5819.4
21 Mar 2023 12:06:00.000	43560	209.31	28.994	-20.759	81.565	-5716.9	-3168.2	-2477.5	614.44	-25.474	1.49e+08	6.985e+05	3.0164e+05	299.58	205.99	97.884	0.00060065	6993.1	39.454	5819.9
21 Mar 2023 12:06:30.000	43590	209.02	28.707	-18.922	81.663	-5799.5	-3176	-2266.6	614.08	-25.474	1.49e+08	6.9933e+05	3.02e+05	304.89	205.99	97.884	0.00062736	6993.5	36.005	5820.4
21 Mar 2023 12:07:00.000	43620	208.74	28.425	-17.083	81.75	-5876.1	-3180.5	-2053.4	613.76	-25.474	1.49e+08	7.0015e+05	3.0235e+05	309.8	205.99	97.884	0.00065212	6993.8	32.945	5820.8
21 Mar 2023 12:07:30.000	43650	208.46	28.149	-15.245	81.827	-5946.5	-3181.6	-1838	613.47	-25.473	1.49e+08	7.0097e+05	3.0271e+05	314.4	205.99	97.883	0.00067442	6994.2	30.208	5821.2
21 Mar 2023 12:08:00.000	43680	208.19	27.877	-13.406	81.894	-6010.6	-3179.4	-1620.7	613.21	-25.473	1.49e+08	7.018e+05	3.0307e+05	318.73	205.99	97.883	0.00069382	6994.5	27.738	5821.6
21 Mar 2023 12:08:30.000	43710	207.92	27.61	-11.567	81.952	-6068.4	-3173.8	-1401.7	612.99	-25.473	1.49e+08	7.0262e+05	3.0343e+05	322.83	205.99	97.883	0.00070999	6994.7	25.49	5821.9
21 Mar 2023 12:09:00.000	43740	207.65	27.346	-9.7281	82.001	-6119.8	-3164.9	-1181.2	612.8	-25.473	1.49e+08	7.0344e+05	3.0378e+05	326.75	205.99	97.883	0.00072264	6994.9	23.425	5822.2
21 Mar 2023 12:09:30.000	43770	207.39	27.085	-7.8886	82.041	-6164.8	-3152.7	-959.42	612.65	-25.472	1.49e+08	7.0427e+05	3.0414e+05	330.52	205.99	97.883	0.00073154	6995.1	21.512	5822.4
21 Mar 2023 12:10:00.000	43800	207.13	26.827	-6.049	82.073	-6203.4	-3137.2	-736.65	612.54	-25.472	1.49e+08	7.0509e+05	3.045e+05	334.17	205.99	97.883	0.00073651	6995.3	19.724	5822.6
21 Mar 2023 12:10:30.000	43830	206.87	26.57	-4.2093	82.096	-6235.4	-3118.3	-513.11	612.47	-25.472	1.49e+08	7.0591e+05	3.0485e+05	337.71	205.99	97.883	0.00073741	6995.4	18.037	5822.8
21 Mar 2023 12:11:00.000	43860	206.61	26.314	-2.3696	82.11	-6260.8	-3096.2	-289.02	612.44	-25.472	1.49e+08	7.0674e+05	3.0521e+05	341.18	205.99	97.883	0.00073412	6995.5	16.429	5822.8
21 Mar 2023 12:11:30.000	43890	206.36	26.059	-0.52976	82.117	-6279.6	-3070.8	-64.635	612.45	-25.471	1.49e+08	7.0756e+05	3.0557e+05	344.58	205.99	97.883	0.00072658	6995.5	14.883	5822.9
21 Mar 2023 12:12:00.000	43920	206.1	25.805	1.31	82.115	-6291.9	-3042.2	159.82	612.49	-25.471	1.49e+08	7.0838e+05	3.0592e+05	347.94	205.99	97.883	0.00071474	6995.5	13.38	5822.9
21 Mar 2023 12:12:30.000	43950	205.84	25.549	3.1498	82.105	-6297.5	-3010.4	384.11	612.58	-25.471	1.49e+08	7.0921e+05	3.0628e+05	351.28	205.99	97.883	0.00069858	6995.4	11.902	5822.8
21 Mar 2023 12:13:00.000	43980	205.59	25.293	4.9894	82.087	-6296.5	-2975.5	607.99	612.7	-25.47	1.49e+08	7.1003e+05	3.0664e+05	354.61	205.99	97.883	0.00067811	6995.3	10.43	5822.7
21 Mar 2023 12:13:30.000	44010	205.33	25.036	6.829	82.06	-6288.9	-2937.4	831.24	612.87	-25.47	1.49e+08	7.1085e+05	3.07e+05	357.95	205.99	97.883	0.00065337	6995.2	8.9432	5822.6
21 Mar 2023 12:14:00.000	44040	205.07	24.776	8.6683	82.025	-6274.7	-2896.2	1053.6	613.07	-25.47	1.49e+08	7.1168e+05	3.0735e+05	1.3334	205.99	97.883	0.00062443	6995.1	7.4182	5822.4
