Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
09 Jan 2024 11:12:30.000	40350	160.72	-19.551	-35.038	-9.8191	-5391.9	1914.8	-4012.1	617.25	-36.485	4.6293e+07	-1.2812e+08	-5.554e+07	58.663	154.77	98.027	0.0010696	6987.8	265.9	5813.2
09 Jan 2024 11:13:00.000	40380	160.35	-19.93	-33.207	-9.6063	-5496.7	1993	-3827.1	616.38	-36.485	4.6294e+07	-1.2812e+08	-5.554e+07	54.336	154.77	98.026	0.0010703	6988.3	272.08	5813.9
09 Jan 2024 11:13:30.000	40410	159.99	-20.293	-31.375	-9.412	-5595.8	2069.1	-3638.1	615.51	-36.485	4.6295e+07	-1.2812e+08	-5.554e+07	50.197	154.77	98.026	0.0010832	6988.9	278.08	5814.6
09 Jan 2024 11:14:00.000	40440	159.64	-20.642	-29.541	-9.2346	-5688.9	2143.1	-3445.2	614.67	-36.485	4.6296e+07	-1.2812e+08	-5.554e+07	46.382	154.77	98.026	0.0011072	6989.4	283.75	5815.3
09 Jan 2024 11:14:30.000	40470	159.3	-20.979	-27.707	-9.0729	-5776.1	2214.8	-3248.7	613.85	-36.485	4.6297e+07	-1.2812e+08	-5.5539e+07	42.989	154.78	98.025	0.0011407	6989.9	289.01	5815.9
09 Jan 2024 11:15:00.000	40500	158.98	-21.304	-25.871	-8.9258	-5857.2	2284.1	-3048.8	613.05	-36.485	4.6298e+07	-1.2812e+08	-5.5539e+07	40.068	154.78	98.025	0.0011821	6990.4	293.79	5816.5
09 Jan 2024 11:15:30.000	40530	158.67	-21.62	-24.034	-8.7923	-5932.1	2351.1	-2845.6	612.27	-36.485	4.6299e+07	-1.2812e+08	-5.5539e+07	37.634	154.78	98.025	0.0012295	6990.9	298.08	5817.1
09 Jan 2024 11:16:00.000	40560	158.36	-21.927	-22.197	-8.6716	-6000.8	2415.6	-2639.5	611.53	-36.485	4.63e+07	-1.2812e+08	-5.5539e+07	35.675	154.78	98.024	0.0012813	6991.3	301.9	5817.7
09 Jan 2024 11:16:30.000	40590	158.06	-22.226	-20.359	-8.5628	-6063.2	2477.5	-2430.6	610.81	-36.485	4.63e+07	-1.2812e+08	-5.5539e+07	34.158	154.78	98.024	0.0013359	6991.7	305.27	5818.2
09 Jan 2024 11:17:00.000	40620	157.77	-22.518	-18.52	-8.4654	-6119.2	2536.9	-2219.1	610.13	-36.485	4.6301e+07	-1.2812e+08	-5.5539e+07	33.044	154.78	98.024	0.0013922	6992.1	308.25	5818.7
09 Jan 2024 11:17:30.000	40650	157.49	-22.803	-16.681	-8.3788	-6168.8	2593.5	-2005.2	609.49	-36.485	4.6302e+07	-1.2812e+08	-5.5539e+07	32.291	154.78	98.024	0.0014487	6992.5	310.86	5819.1
09 Jan 2024 11:18:00.000	40680	157.21	-23.084	-14.841	-8.3025	-6211.9	2647.5	-1789.3	608.87	-36.485	4.6303e+07	-1.2812e+08	-5.5539e+07	31.857	154.78	98.024	0.0015046	6992.8	313.15	5819.5
09 Jan 2024 11:18:30.000	40710	156.94	-23.359	-13.001	-8.236	-6248.4	2698.6	-1571.4	608.3	-36.485	4.6304e+07	-1.2812e+08	-5.5539e+07	31.704	154.78	98.023	0.0015591	6993.1	315.16	5819.9
09 Jan 2024 11:19:00.000	40740	156.67	-23.631	-11.16	-8.179	-6278.4	2746.9	-1351.9	607.77	-36.485	4.6305e+07	-1.2812e+08	-5.5538e+07	31.795	154.78	98.023	0.0016113	6993.3	316.93	5820.2
09 Jan 2024 11:19:30.000	40770	156.4	-23.899	-9.3186	-8.1312	-6301.7	2792.4	-1131	607.27	-36.484	4.6306e+07	-1.2812e+08	-5.5538e+07	32.102	154.78	98.023	0.0016606	6993.5	318.49	5820.4
09 Jan 2024 11:20:00.000	40800	156.14	-24.164	-7.477	-8.0924	-6318.4	2834.8	-908.89	606.82	-36.484	4.6306e+07	-1.2812e+08	-5.5538e+07	32.596	154.78	98.023	0.0017066	6993.7	319.85	5820.7
09 Jan 2024 11:20:30.000	40830	155.87	-24.427	-5.6351	-8.0622	-6328.4	2874.3	-685.81	606.41	-36.484	4.6307e+07	-1.2812e+08	-5.5538e+07	33.254	154.78	98.023	0.0017488	6993.9	321.06	5820.8
09 Jan 2024 11:21:00.000	40860	155.62	-24.689	-3.7929	-8.0407	-6331.8	2910.8	-462	606.05	-36.484	4.6308e+07	-1.2812e+08	-5.5538e+07	34.056	154.78	98.023	0.0017867	6994	322.11	5821
09 Jan 2024 11:21:30.000	40890	155.36	-24.949	-1.9505	-8.0276	-6328.5	2944.2	-237.7	605.73	-36.483	4.6309e+07	-1.2812e+08	-5.5538e+07	34.986	154.78	98.023	0.0018202	6994	323.04	5821
09 Jan 2024 11:22:00.000	40920	155.1	-25.209	-0.10787	-8.0229	-6318.5	2974.4	-13.148	605.45	-36.483	4.631e+07	-1.2812e+08	-5.5538e+07	36.027	154.78	98.023	0.0018488	6994	323.86	5821.1
09 Jan 2024 11:22:30.000	40950	154.84	-25.469	1.7349	-8.0266	-6301.8	3001.6	211.42	605.22	-36.483	4.6311e+07	-1.2812e+08	-5.5538e+07	37.167	154.78	98.023	0.0018725	6994	324.59	5821.1
09 Jan 2024 11:23:00.000	40980	154.58	-25.729	3.5777	-8.0387	-6278.5	3025.6	435.76	605.04	-36.483	4.6312e+07	-1.2812e+08	-5.5538e+07	38.394	154.78	98.023	0.0018909	6994	325.22	5821
09 Jan 2024 11:23:30.000	41010	154.32	-25.99	5.4205	-8.0593	-6248.6	3046.3	659.64	604.9	-36.482	4.6312e+07	-1.2812e+08	-5.5537e+07	39.699	154.78	98.023	0.0019041	6993.9	325.78	5820.9
09 Jan 2024 11:24:00.000	41040	154.06	-26.253	7.2634	-8.0884	-6212.1	3063.9	882.82	604.81	-36.482	4.6313e+07	-1.2812e+08	-5.5537e+07	41.073	154.78	98.023	0.0019118	6993.7	326.26	5820.7
09 Jan 2024 11:24:30.000	41070	153.8	-26.519	9.1062	-8.1263	-6169	3078.3	1105.1	604.76	-36.482	4.6314e+07	-1.2812e+08	-5.5537e+07	42.508	154.78	98.023	0.001914	6993.6	326.69	5820.5
09 Jan 2024 11:25:00.000	41100	153.53	-26.787	10.949	-8.1731	-6119.4	3089.3	1326.1	604.76	-36.481	4.6315e+07	-1.2812e+08	-5.5537e+07	43.998	154.78	98.023	0.0019107	6993.4	327.06	5820.2
09 Jan 2024 11:25:30.000	41130	153.26	-27.058	12.792	-8.2291	-6063.4	3097.2	1545.8	604.8	-36.481	4.6316e+07	-1.2812e+08	-5.5537e+07	45.536	154.78	98.023	0.0019019	6993.1	327.38	5819.9
09 Jan 2024 11:26:00.000	41160	152.99	-27.333	14.634	-8.2945	-6001	3101.7	1763.9	604.89	-36.481	4.6317e+07	-1.2811e+08	-5.5537e+07	47.118	154.78	98.024	0.0018876	6992.8	327.66	5819.6
09 Jan 2024 11:26:30.000	41190	152.71	-27.613	16.476	-8.3698	-5932.2	3103	1980	605.01	-36.48	4.6318e+07	-1.2811e+08	-5.5537e+07	48.737	154.78	98.024	0.0018678	6992.5	327.91	5819.2
09 Jan 2024 11:27:00.000	41220	152.43	-27.899	18.318	-8.4554	-5857.2	3101.1	2194.1	605.18	-36.48	4.6319e+07	-1.2811e+08	-5.5537e+07	50.39	154.78	98.024	0.0018425	6992.2	328.12	5818.7
09 Jan 2024 11:27:30.000	41250	152.14	-28.19	20.159	-8.5517	-5776	3095.8	2405.9	605.39	-36.48	4.6319e+07	-1.2811e+08	-5.5537e+07	52.071	154.78	98.024	0.001812	6991.8	328.3	5818.3
09 Jan 2024 11:28:00.000	41280	151.85	-28.489	22	-8.6594	-5688.7	3087.3	2615.1	605.64	-36.479	4.632e+07	-1.2811e+08	-5.5536e+07	53.777	154.78	98.024	0.0017763	6991.4	328.45	5817.8
09 Jan 2024 11:28:30.000	41310	151.54	-28.795	23.841	-8.779	-5595.4	3075.5	2821.5	605.92	-36.479	4.6321e+07	-1.2811e+08	-5.5536e+07	55.503	154.78	98.025	0.0017354	6990.9	328.59	5817.2
09 Jan 2024 11:29:00.000	41340	151.23	-29.111	25.681	-8.9114	-5496.2	3060.5	3025	606.24	-36.478	4.6322e+07	-1.2811e+08	-5.5536e+07	57.245	154.78	98.025	0.0016897	6990.5	328.71	5816.6
09 Jan 2024 11:29:30.000	41370	150.91	-29.436	27.52	-9.0573	-5391.2	3042.3	3225.3	606.6	-36.478	4.6323e+07	-1.2811e+08	-5.5536e+07	58.997	154.78	98.025	0.0016392	6990	328.82	5816
09 Jan 2024 11:30:00.000	41400	150.57	-29.772	29.359	-9.2179	-5280.6	3020.8	3422.1	606.98	-36.478	4.6324e+07	-1.2811e+08	-5.5536e+07	60.756	154.78	98.026	0.0015841	6989.5	328.92	5815.4
09 Jan 2024 11:30:30.000	41430	150.23	-30.121	31.196	-9.394	-5164.3	2996.2	3615.4	607.4	-36.478	4.6325e+07	-1.2811e+08	-5.5536e+07	62.517	154.78	98.026	0.0015246	6989	329.02	5814.7
09 Jan 2024 11:31:00.000	41460	149.87	-30.483	33.033	-9.5872	-5042.6	2968.4	3804.8	607.84	-36.477	4.6325e+07	-1.2811e+08	-5.5536e+07	64.271	154.78	98.026	0.0014609	6988.4	329.13	5814
09 Jan 2024 11:31:30.000	41490	149.5	-30.861	34.869	-9.7987	-4915.6	2937.4	3990.2	608.31	-36.477	4.6326e+07	-1.2811e+08	-5.5536e+07	66.014	154.78	98.027	0.0013933	6987.8	329.25	5813.3
09 Jan 2024 11:32:00.000	41520	149.1	-31.257	36.703	-10.03	-4783.4	2903.4	4171.3	608.8	-36.477	4.6327e+07	-1.2811e+08	-5.5536e+07	67.735	154.78	98.027	0.001322	6987.3	329.39	5812.6
09 Jan 2024 11:32:30.000	41550	148.69	-31.671	38.536	-10.284	-4646.2	2866.3	4348.1	609.32	-36.476	4.6328e+07	-1.2811e+08	-5.5535e+07	69.424	154.78	98.027	0.0012473	6986.7	329.57	5811.9
09 Jan 2024 11:33:00.000	41580	148.26	-32.107	40.368	-10.561	-4504.1	2826.2	4520.3	609.85	-36.476	4.6329e+07	-1.2811e+08	-5.5535e+07	71.067	154.78	98.028	0.0011693	6986.1	329.78	5811.2
09 Jan 2024 11:33:30.000	41610	147.81	-32.568	42.198	-10.866	-4357.2	2783.1	4687.7	610.4	-36.476	4.633e+07	-1.2811e+08	-5.5535e+07	72.646	154.78	98.028	0.0010885	6985.5	330.07	5810.4
09 Jan 2024 11:34:00.000	41640	147.32	-33.056	44.026	-11.2	-4205.7	2737.1	4850.1	610.96	-36.476	4.6331e+07	-1.2811e+08	-5.5535e+07	74.137	154.78	98.028	0.001005	6984.9	330.44	5809.7
09 Jan 2024 11:34:30.000	41670	146.81	-33.576	45.851	-11.567	-4049.8	2688.2	5007.4	611.54	-36.476	4.6331e+07	-1.2811e+08	-5.5535e+07	75.507	154.78	98.029	0.0009192	6984.3	330.93	5808.9
09 Jan 2024 11:35:00.000	41700	146.26	-34.13	47.674	-11.972	-3889.7	2636.5	5159.5	612.12	-36.475	4.6332e+07	-1.2811e+08	-5.5535e+07	76.706	154.78	98.029	0.00083143	6983.7	331.6	5808.2
09 Jan 2024 11:35:30.000	41730	145.67	-34.725	49.494	-12.418	-3725.4	2582	5306	612.71	-36.475	4.6333e+07	-1.2811e+08	-5.5535e+07	77.662	154.78	98.029	0.00074206	6983.1	332.5	5807.4
09 Jan 2024 11:36:00.000	41760	145.04	-35.365	51.311	-12.913	-3557.2	2524.7	5447	613.31	-36.475	4.6334e+07	-1.2811e+08	-5.5535e+07	78.264	154.78	98.03	0.0006515	6982.5	333.76	5806.7
09 Jan 2024 11:36:30.000	41790	144.36	-36.058	53.124	-13.461	-3385.3	2464.9	5582.3	613.9	-36.475	4.6335e+07	-1.2811e+08	-5.5534e+07	78.324	154.78	98.03	0.00056027	6981.9	335.56	5806
09 Jan 2024 11:37:00.000	41820	143.61	-36.813	54.933	-14.072	-3209.8	2402.4	5711.6	614.5	-36.475	4.6336e+07	-1.2811e+08	-5.5534e+07	77.517	154.78	98.03	0.00046911	6981.4	338.23	5805.3
09 Jan 2024 11:37:30.000	41850	142.8	-37.638	56.736	-14.756	-3031	2337.4	5834.9	615.09	-36.475	4.6337e+07	-1.2811e+08	-5.5534e+07	75.217	154.78	98.031	0.00037915	6980.8	342.39	5804.6
09 Jan 2024 11:38:00.000	41880	141.9	-38.547	58.533	-15.524	-2848.9	2269.9	5952.1	615.68	-36.475	4.6337e+07	-1.2811e+08	-5.5534e+07	70.112	154.78	98.031	0.00029258	6980.3	349.36	5803.9
09 Jan 2024 11:38:30.000	41910	140.91	-39.553	60.324	-16.391	-2663.9	2200.1	6063	616.26	-36.475	4.6338e+07	-1.2811e+08	-5.5534e+07	59.222	154.78	98.031	0.00021457	6979.8	2.1138	5803.3
09 Jan 2024 11:39:00.000	41940	139.8	-40.676	62.105	-17.376	-2476	2127.9	6167.5	616.83	-36.475	4.6339e+07	-1.2811e+08	-5.5534e+07	36.678	154.78	98.031	0.00015901	6979.3	26.519	5802.6
09 Jan 2024 11:39:30.000	41970	138.55	-41.938	63.877	-18.501	-2285.6	2053.5	6265.5	617.39	-36.475	4.634e+07	-1.2811e+08	-5.5534e+07	2.9069	154.78	98.032	0.00015282	6978.8	62.152	5802.1
09 Jan 2024 11:40:00.000	42000	137.14	-43.37	65.635	-19.797	-2092.7	1976.9	6356.8	617.93	-36.475	4.6341e+07	-1.2811e+08	-5.5534e+07	337.49	154.78	98.032	0.00020017	6978.4	89.433	5801.5
09 Jan 2024 11:40:30.000	42030	135.53	-45.009	67.379	-21.302	-1897.7	1898.3	6441.5	618.46	-36.475	4.6342e+07	-1.2811e+08	-5.5534e+07	324.91	154.79	98.032	0.00027397	6977.9	103.87	5801
09 Jan 2024 11:41:00.000	42060	133.66	-46.905	69.103	-23.063	-1700.6	1817.7	6519.4	618.97	-36.475	4.6343e+07	-1.2811e+08	-5.5533e+07	319.08	154.79	98.032	0.00035748	6977.5	111.57	5800.5
09 Jan 2024 11:41:30.000	42090	131.48	-49.123	70.802	-25.147	-1501.8	1735.1	6590.4	619.47	-36.475	4.6344e+07	-1.2811e+08	-5.5533e+07	316.49	154.79	98.033	0.00044447	6977.2	116.01	5800
09 Jan 2024 11:42:00.000	42120	128.89	-51.749	72.47	-27.641	-1301.4	1650.8	6654.5	619.94	-36.475	4.6344e+07	-1.2811e+08	-5.5533e+07	315.62	154.79	98.033	0.00053243	6976.9	118.75	5799.6
09 Jan 2024 11:42:30.000	42150	125.79	-54.901	74.096	-30.661	-1099.6	1564.7	6711.6	620.39	-36.475	4.6345e+07	-1.2811e+08	-5.5533e+07	315.73	154.79	98.033	0.00062015	6976.6	120.49	5799.3
09 Jan 2024 11:43:00.000	42180	122.02	-58.737	75.666	-34.365	-896.68	1476.9	6761.6	620.81	-36.475	4.6346e+07	-1.2811e+08	-5.5533e+07	316.48	154.79	98.033	0.00070693	6976.3	121.61	5798.9
09 Jan 2024 11:43:30.000	42210	117.36	-63.468	77.16	-38.965	-692.8	1387.6	6804.5	621.21	-36.476	4.6347e+07	-1.2811e+08	-5.5533e+07	317.64	154.79	98.033	0.00079231	6976.1	122.31	5798.7
09 Jan 2024 11:44:00.000	42240	111.55	-69.372	78.548	-44.737	-488.2	1296.9	6840.2	621.59	-36.476	4.6348e+07	-1.2811e+08	-5.5533e+07	319.09	154.79	98.033	0.00087595	6975.9	122.72	5798.4
09 Jan 2024 11:44:30.000	42270	104.25	-76.777	79.786	-52.012	-283.08	1204.8	6868.8	621.94	-36.476	4.6349e+07	-1.2811e+08	-5.5533e+07	320.76	154.79	98.034	0.00095759	6975.7	122.91	5798.2
09 Jan 2024 11:45:00.000	42300	95.128	-86.002	80.815	-61.107	-77.67	1111.4	6890.1	622.25	-36.476	4.635e+07	-1.2811e+08	-5.5533e+07	322.6	154.79	98.034	0.001037	6975.6	122.94	5798.1
09 Jan 2024 11:45:30.000	42330	84.034	-97.165	81.557	-72.14	127.82	1016.8	6904.1	622.55	-36.476	4.635e+07	-1.281e+08	-5.5532e+07	324.56	154.79	98.034	0.001114	6975.5	122.83	5798
09 Jan 2024 11:46:00.000	42360	71.308	-109.88	81.932	-84.729	333.18	921.22	6910.9	622.81	-36.477	4.6351e+07	-1.281e+08	-5.5532e+07	326.63	154.79	98.034	0.0011885	6975.5	122.63	5798
09 Jan 2024 11:46:30.000	42390	57.961	-123.13	81.89	-97.845	538.19	824.65	6910.4	623.04	-36.477	4.6352e+07	-1.281e+08	-5.5532e+07	328.77	154.79	98.034	0.0012602	6975.5	122.34	5798
09 Jan 2024 11:47:00.000	42420	45.323	-135.6	81.437	-110.19	742.64	727.2	6902.6	623.24	-36.477	4.6353e+07	-1.281e+08	-5.5532e+07	330.99	154.79	98.034	0.0013292	6975.6	121.98	5798
09 Jan 2024 11:47:30.000	42450	34.362	-146.39	80.632	-120.84	946.3	629	6887.6	623.42	-36.478	4.6354e+07	-1.281e+08	-5.5532e+07	333.27	154.79	98.034	0.0013952	6975.6	121.56	5798.1
09 Jan 2024 11:48:00.000	42480	25.373	-155.23	79.557	-129.56	1149	530.13	6865.4	623.56	-36.478	4.6355e+07	-1.281e+08	-5.5532e+07	335.6	154.8	98.033	0.0014582	6975.8	121.1	5798.3
09 Jan 2024 11:48:30.000	42510	18.186	-162.31	78.285	-136.5	1350.4	430.71	6835.9	623.68	-36.478	4.6356e+07	-1.281e+08	-5.5532e+07	337.97	154.8	98.033	0.0015181	6975.9	120.59	5798.5
09 Jan 2024 11:49:00.000	42540	12.465	-167.96	76.875	-142.02	1550.5	330.84	6799.2	623.76	-36.479	4.6356e+07	-1.281e+08	-5.5532e+07	340.37	154.8	98.033	0.0015748	6976.1	120.04	5798.7
09 Jan 2024 11:49:30.000	42570	7.8794	-172.49	75.365	-146.42	1748.9	230.62	6755.4	623.82	-36.479	4.6357e+07	-1.281e+08	-5.5532e+07	342.81	154.8	98.033	0.0016283	6976.3	119.46	5799
09 Jan 2024 11:50:00.000	42600	4.1592	-176.17	73.784	-149.97	1945.5	130.15	6704.4	623.85	-36.479	4.6358e+07	-1.281e+08	-5.5531e+07	345.28	154.8	98.033	0.0016786	6976.6	118.85	5799.3
09 Jan 2024 11:50:30.000	42630	1.0987	-179.21	72.151	-152.88	2140.1	29.554	6646.5	623.85	-36.479	4.6359e+07	-1.281e+08	-5.5531e+07	347.77	154.8	98.033	0.0017256	6976.9	118.22	5799.7
09 Jan 2024 11:51:00.000	42660	358.55	178.25	70.478	-155.28	2332.4	-71.076	6581.5	623.82	-36.48	4.636e+07	-1.281e+08	-5.5531e+07	350.29	154.8	98.033	0.0017693	6977.2	117.57	5800.1
09 Jan 2024 11:51:30.000	42690	356.39	176.11	68.776	-157.29	2522.2	-171.63	6509.6	623.77	-36.48	4.6361e+07	-1.281e+08	-5.5531e+07	352.82	154.8	98.032	0.0018097	6977.6	116.89	5800.5
09 Jan 2024 11:52:00.000	42720	354.54	174.27	67.05	-159	2709.4	-272.01	6430.9	623.7	-36.48	4.6362e+07	-1.281e+08	-5.5531e+07	355.36	154.8	98.032	0.0018467	6978	116.21	5801
09 Jan 2024 11:52:30.000	42750	352.94	172.67	65.307	-160.46	2893.8	-372.1	6345.4	623.6	-36.481	4.6363e+07	-1.281e+08	-5.5531e+07	357.92	154.8	98.032	0.0018804	6978.4	115.51	5801.6
09 Jan 2024 11:53:00.000	42780	351.54	171.28	63.548	-161.72	3075.2	-471.8	6253.2	623.48	-36.481	4.6363e+07	-1.281e+08	-5.5531e+07	0.4848	154.8	98.032	0.0019107	6978.9	114.8	5802.1
09 Jan 2024 11:53:30.000	42810	350.31	170.05	61.778	-162.81	3253.3	-571	6154.5	623.34	-36.481	4.6364e+07	-1.281e+08	-5.5531e+07	3.0579	154.8	98.031	0.0019378	6979.3	114.09	5802.7
09 Jan 2024 11:54:00.000	42840	349.21	168.95	59.998	-163.77	3428	-669.61	6049.3	623.19	-36.482	4.6365e+07	-1.281e+08	-5.5531e+07	5.635	154.8	98.031	0.0019615	6979.8	113.37	5803.3
09 Jan 2024 11:54:30.000	42870	348.22	167.96	58.211	-164.62	3599.1	-767.52	5937.7	623.01	-36.482	4.6366e+07	-1.281e+08	-5.553e+07	8.2134	154.8	98.031	0.0019819	6980.3	112.65	5804
09 Jan 2024 11:55:00.000	42900	347.33	167.07	56.416	-165.37	3766.4	-864.62	5819.9	622.82	-36.482	4.6367e+07	-1.281e+08	-5.553e+07	10.79	154.8	98.031	0.0019991	6980.9	111.93	5804.6
09 Jan 2024 11:55:30.000	42930	346.52	166.26	54.616	-166.04	3929.8	-960.81	5696	622.62	-36.482	4.6368e+07	-1.281e+08	-5.553e+07	13.363	154.8	98.03	0.002013	6981.4	111.21	5805.3
09 Jan 2024 11:56:00.000	42960	345.78	165.52	52.811	-166.64	4089.1	-1056	5566.1	622.41	-36.483	4.6369e+07	-1.281e+08	-5.553e+07	15.929	154.8	98.03	0.0020238	6982	110.51	5806
09 Jan 2024 11:56:30.000	42990	345.1	164.84	51.001	-167.18	4244.1	-1150.1	5430.3	622.18	-36.483	4.6369e+07	-1.281e+08	-5.553e+07	18.484	154.8	98.03	0.0020313	6982.6	109.81	5806.7
09 Jan 2024 11:57:00.000	43020	344.47	164.21	49.189	-167.66	4394.6	-1243	5288.8	621.95	-36.483	4.637e+07	-1.281e+08	-5.553e+07	21.026	154.81	98.029	0.0020357	6983.1	109.12	5807.5
09 Jan 2024 11:57:30.000	43050	343.89	163.62	47.373	-168.1	4540.5	-1334.5	5141.8	621.72	-36.483	4.6371e+07	-1.281e+08	-5.553e+07	23.551	154.81	98.029	0.0020369	6983.7	108.46	5808.2
09 Jan 2024 11:58:00.000	43080	343.34	163.07	45.555	-168.49	4681.7	-1424.7	4989.3	621.48	-36.484	4.6372e+07	-1.281e+08	-5.553e+07	26.056	154.81	98.029	0.0020351	6984.3	107.81	5809
09 Jan 2024 11:58:30.000	43110	342.83	162.56	43.734	-168.86	4817.9	-1513.4	4831.6	621.24	-36.484	4.6373e+07	-1.281e+08	-5.553e+07	28.536	154.81	98.028	0.0020303	6984.9	107.18	5809.7
09 Jan 2024 11:59:00.000	43140	342.35	162.08	41.911	-169.18	4949.1	-1600.5	4668.9	621	-36.484	4.6374e+07	-1.281e+08	-5.5529e+07	30.989	154.81	98.028	0.0020224	6985.5	106.59	5810.4
09 Jan 2024 11:59:30.000	43170	341.9	161.62	40.087	-169.48	5075.1	-1685.9	4501.2	620.76	-36.484	4.6375e+07	-1.281e+08	-5.5529e+07	33.409	154.81	98.028	0.0020116	6986.1	106.03	5811.2
09 Jan 2024 12:00:00.000	43200	341.47	161.19	38.261	-169.76	5195.8	-1769.5	4328.8	620.53	-36.484	4.6375e+07	-1.281e+08	-5.5529e+07	35.792	154.81	98.027	0.0019978	6986.7	105.5	5811.9
09 Jan 2024 12:00:30.000	43230	341.06	160.78	36.434	-170	5311	-1851.3	4151.8	620.31	-36.484	4.6376e+07	-1.281e+08	-5.5529e+07	38.134	154.81	98.027	0.0019812	6987.3	105.01	5812.6
09 Jan 2024 12:01:00.000	43260	340.67	160.39	34.605	-170.23	5420.7	-1931.2	3970.5	620.09	-36.484	4.6377e+07	-1.281e+08	-5.5529e+07	40.428	154.81	98.027	0.0019618	6987.8	104.57	5813.3
09 Jan 2024 12:01:30.000	43290	340.29	160.02	32.775	-170.44	5524.7	-2009	3784.9	619.89	-36.484	4.6378e+07	-1.281e+08	-5.5529e+07	42.669	154.81	98.027	0.0019396	6988.4	104.19	5814
09 Jan 2024 12:02:00.000	43320	339.94	159.66	30.945	-170.63	5622.9	-2084.7	3595.4	619.7	-36.484	4.6379e+07	-1.281e+08	-5.5529e+07	44.851	154.81	98.026	0.0019148	6988.9	103.86	5814.7
09 Jan 2024 12:02:30.000	43350	339.59	159.31	29.114	-170.8	5715.1	-2158.2	3402.2	619.52	-36.484	4.638e+07	-1.281e+08	-5.5529e+07	46.967	154.81	98.026	0.0018873	6989.5	103.6	5815.4
09 Jan 2024 12:03:00.000	43380	339.26	158.98	27.282	-170.96	5801.4	-2229.5	3205.3	619.36	-36.484	4.6381e+07	-1.281e+08	-5.5528e+07	49.008	154.81	98.026	0.0018573	6990	103.42	5816
09 Jan 2024 12:03:30.000	43410	338.94	158.66	25.449	-171.11	5881.6	-2298.4	3005.1	619.22	-36.484	4.6382e+07	-1.281e+08	-5.5528e+07	50.968	154.81	98.026	0.0018248	6990.4	103.31	5816.6
09 Jan 2024 12:04:00.000	43440	338.63	158.34	23.616	-171.24	5955.7	-2364.9	2801.7	619.1	-36.484	4.6382e+07	-1.281e+08	-5.5528e+07	52.836	154.81	98.025	0.00179	6990.9	103.3	5817.2
09 Jan 2024 12:04:30.000	43470	338.33	158.04	21.782	-171.35	6023.5	-2429	2595.4	619	-36.484	4.6383e+07	-1.2809e+08	-5.5528e+07	54.602	154.81	98.025	0.0017531	6991.3	103.39	5817.7
09 Jan 2024 12:05:00.000	43500	338.03	157.74	19.948	-171.46	6084.9	-2490.4	2386.3	618.92	-36.484	4.6384e+07	-1.2809e+08	-5.5528e+07	56.254	154.81	98.025	0.001714	6991.7	103.59	5818.2
09 Jan 2024 12:05:30.000	43530	337.74	157.45	18.114	-171.55	6140	-2549.3	2174.8	618.87	-36.484	4.6385e+07	-1.2809e+08	-5.5528e+07	57.781	154.81	98.025	0.0016732	6992.1	103.92	5818.7
09 Jan 2024 12:06:00.000	43560	337.46	157.17	16.279	-171.64	6188.7	-2605.5	1960.9	618.84	-36.484	4.6386e+07	-1.2809e+08	-5.5528e+07	59.166	154.81	98.025	0.0016306	6992.4	104.39	5819.1
09 Jan 2024 12:06:30.000	43590	337.18	156.89	14.444	-171.71	6230.8	-2659	1745	618.84	-36.484	4.6387e+07	-1.2809e+08	-5.5528e+07	60.396	154.81	98.024	0.0015866	6992.8	105.01	5819.5
09 Jan 2024 12:07:00.000	43620	336.91	156.62	12.609	-171.78	6266.5	-2709.7	1527.2	618.86	-36.483	4.6388e+07	-1.2809e+08	-5.5528e+07	61.451	154.81	98.024	0.0015416	6993	105.81	5819.8
09 Jan 2024 12:07:30.000	43650	336.64	156.35	10.774	-171.83	6295.5	-2757.5	1307.9	618.92	-36.483	4.6388e+07	-1.2809e+08	-5.5527e+07	62.312	154.81	98.024	0.0014957	6993.3	106.81	5820.1
09 Jan 2024 12:08:00.000	43680	336.38	156.08	8.939	-171.88	6318	-2802.5	1087.1	619	-36.483	4.6389e+07	-1.2809e+08	-5.5527e+07	62.959	154.81	98.024	0.0014494	6993.5	108.01	5820.4
09 Jan 2024 12:08:30.000	43710	336.12	155.82	7.1036	-171.91	6333.8	-2844.5	865.27	619.11	-36.483	4.639e+07	-1.2809e+08	-5.5527e+07	63.368	154.81	98.024	0.0014031	6993.7	109.46	5820.6
09 Jan 2024 12:09:00.000	43740	335.86	155.55	5.2683	-171.94	6343	-2883.5	642.48	619.26	-36.483	4.6391e+07	-1.2809e+08	-5.5527e+07	63.515	154.81	98.024	0.0013575	6993.8	111.16	5820.8
