Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
21 Dec 2023 05:36:40.320	20200	233.59	53.137	-53.894	-166	-2510.6	-3348.3	-5737.8	737.72	25.319	-3.2209e+06	-1.35e+08	-5.8521e+07	74.142	64.523	98.194	0.0033854	7079.3	160.57	5927.8
21 Dec 2023 05:36:48.960	20209	233.37	52.92	-54.4	-165.83	-2492.6	-3298.3	-5774.6	737.97	25.319	-3.2206e+06	-1.35e+08	-5.8521e+07	74.204	64.523	98.194	0.0034098	7079.1	161.03	5927.6
21 Dec 2023 05:36:57.600	20218	233.15	52.698	-54.905	-165.65	-2474.5	-3248	-5810.9	738.22	25.319	-3.2203e+06	-1.35e+08	-5.8521e+07	74.273	64.523	98.194	0.0034342	7079	161.48	5927.4
21 Dec 2023 05:37:06.240	20226	232.93	52.47	-55.41	-165.46	-2456.1	-3197.4	-5846.7	738.47	25.319	-3.2201e+06	-1.35e+08	-5.8521e+07	74.351	64.523	98.194	0.0034584	7078.8	161.93	5927.2
21 Dec 2023 05:37:14.880	20235	232.7	52.237	-55.914	-165.27	-2437.5	-3146.6	-5882	738.71	25.319	-3.2198e+06	-1.35e+08	-5.8521e+07	74.437	64.524	98.194	0.0034826	7078.6	162.36	5927
21 Dec 2023 05:37:23.520	20244	232.46	51.997	-56.418	-165.07	-2418.7	-3095.5	-5916.8	738.96	25.319	-3.2196e+06	-1.35e+08	-5.8521e+07	74.531	64.524	98.194	0.0035067	7078.5	162.79	5926.8
21 Dec 2023 05:37:32.160	20252	232.22	51.751	-56.922	-164.86	-2399.7	-3044.2	-5951.2	739.19	25.319	-3.2193e+06	-1.35e+08	-5.8521e+07	74.632	64.524	98.195	0.0035306	7078.4	163.21	5926.6
21 Dec 2023 05:37:40.800	20261	231.97	51.498	-57.425	-164.65	-2380.6	-2992.6	-5985	739.43	25.319	-3.219e+06	-1.35e+08	-5.8521e+07	74.74	64.524	98.195	0.0035544	7078.2	163.62	5926.5
21 Dec 2023 05:37:49.440	20269	231.71	51.238	-57.927	-164.43	-2361.2	-2940.8	-6018.4	739.66	25.319	-3.2188e+06	-1.35e+08	-5.8521e+07	74.856	64.524	98.195	0.003578	7078.1	164.03	5926.3
21 Dec 2023 05:37:58.080	20278	231.44	50.971	-58.429	-164.2	-2341.6	-2888.7	-6051.2	739.89	25.319	-3.2185e+06	-1.35e+08	-5.8521e+07	74.979	64.524	98.195	0.0036015	7077.9	164.43	5926.1
21 Dec 2023 05:38:06.720	20287	231.17	50.696	-58.93	-163.97	-2321.8	-2836.4	-6083.6	740.12	25.319	-3.2183e+06	-1.35e+08	-5.8521e+07	75.108	64.524	98.195	0.0036248	7077.8	164.82	5925.9
21 Dec 2023 05:38:15.360	20295	230.89	50.413	-59.431	-163.72	-2301.9	-2783.8	-6115.4	740.35	25.319	-3.218e+06	-1.35e+08	-5.8521e+07	75.245	64.525	98.195	0.0036479	7077.6	165.2	5925.7
21 Dec 2023 05:38:24.000	20304	230.6	50.121	-59.931	-163.47	-2281.7	-2731	-6146.8	740.57	25.319	-3.2177e+06	-1.35e+08	-5.8521e+07	75.387	64.525	98.195	0.0036708	7077.5	165.58	5925.6
21 Dec 2023 05:38:32.640	20313	230.31	49.821	-60.43	-163.21	-2261.4	-2678	-6177.6	740.79	25.319	-3.2175e+06	-1.35e+08	-5.8521e+07	75.537	64.525	98.195	0.0036935	7077.4	165.95	5925.4
21 Dec 2023 05:38:41.280	20321	230	49.511	-60.929	-162.94	-2240.9	-2624.8	-6207.9	741	25.319	-3.2172e+06	-1.35e+08	-5.8521e+07	75.692	64.525	98.195	0.003716	7077.2	166.32	5925.2
21 Dec 2023 05:38:49.920	20330	229.68	49.192	-61.427	-162.66	-2220.2	-2571.3	-6237.7	741.22	25.319	-3.2169e+06	-1.35e+08	-5.8521e+07	75.853	64.525	98.195	0.0037383	7077.1	166.68	5925.1
21 Dec 2023 05:38:58.560	20339	229.35	48.862	-61.924	-162.37	-2199.3	-2517.7	-6267	741.43	25.319	-3.2167e+06	-1.35e+08	-5.8521e+07	76.021	64.525	98.195	0.0037603	7076.9	167.03	5924.9
21 Dec 2023 05:39:07.200	20347	229.02	48.521	-62.42	-162.07	-2178.2	-2463.8	-6295.8	741.63	25.319	-3.2164e+06	-1.35e+08	-5.8521e+07	76.194	64.526	98.195	0.0037821	7076.8	167.38	5924.7
21 Dec 2023 05:39:15.840	20356	228.67	48.168	-62.915	-161.75	-2156.9	-2409.7	-6324	741.84	25.319	-3.2162e+06	-1.35e+08	-5.8521e+07	76.372	64.526	98.196	0.0038036	7076.7	167.72	5924.6
21 Dec 2023 05:39:24.480	20364	228.31	47.804	-63.41	-161.43	-2135.5	-2355.4	-6351.7	742.04	25.319	-3.2159e+06	-1.35e+08	-5.8521e+07	76.556	64.526	98.196	0.0038248	7076.6	168.06	5924.4
21 Dec 2023 05:39:33.120	20373	227.93	47.426	-63.903	-161.09	-2113.9	-2301	-6378.9	742.23	25.319	-3.2156e+06	-1.35e+08	-5.8521e+07	76.745	64.526	98.196	0.0038458	7076.4	168.39	5924.2
21 Dec 2023 05:39:41.760	20382	227.54	47.036	-64.396	-160.74	-2092.1	-2246.3	-6405.6	742.43	25.319	-3.2154e+06	-1.35e+08	-5.8521e+07	76.939	64.526	98.196	0.0038664	7076.3	168.72	5924.1
21 Dec 2023 05:39:50.400	20390	227.14	46.631	-64.887	-160.37	-2070.1	-2191.5	-6431.7	742.62	25.319	-3.2151e+06	-1.35e+08	-5.8521e+07	77.139	64.526	98.196	0.0038868	7076.2	169.04	5923.9
21 Dec 2023 05:39:59.040	20399	226.73	46.211	-65.377	-159.99	-2048	-2136.4	-6457.3	742.8	25.319	-3.2149e+06	-1.35e+08	-5.8521e+07	77.343	64.527	98.196	0.0039069	7076.1	169.36	5923.8
21 Dec 2023 05:40:07.680	20408	226.29	45.775	-65.866	-159.59	-2025.7	-2081.2	-6482.4	742.99	25.319	-3.2146e+06	-1.35e+08	-5.8521e+07	77.551	64.527	98.196	0.0039266	7075.9	169.67	5923.6
21 Dec 2023 05:40:16.320	20416	225.84	45.322	-66.354	-159.18	-2003.2	-2025.9	-6506.9	743.17	25.319	-3.2143e+06	-1.35e+08	-5.8521e+07	77.764	64.527	98.196	0.003946	7075.8	169.98	5923.5
21 Dec 2023 05:40:24.960	20425	225.37	44.851	-66.84	-158.75	-1980.6	-1970.3	-6530.9	743.34	25.319	-3.2141e+06	-1.35e+08	-5.8521e+07	77.982	64.527	98.196	0.0039651	7075.7	170.28	5923.3
21 Dec 2023 05:40:33.600	20434	224.89	44.361	-67.325	-158.3	-1957.8	-1914.6	-6554.4	743.51	25.319	-3.2138e+06	-1.35e+08	-5.8521e+07	78.204	64.527	98.196	0.0039839	7075.6	170.58	5923.2
21 Dec 2023 05:40:42.240	20442	224.38	43.851	-67.808	-157.82	-1934.9	-1858.8	-6577.3	743.68	25.319	-3.2135e+06	-1.35e+08	-5.8521e+07	78.43	64.527	98.196	0.0040022	7075.5	170.88	5923.1
21 Dec 2023 05:40:50.880	20451	223.85	43.319	-68.29	-157.33	-1911.7	-1802.7	-6599.6	743.85	25.319	-3.2133e+06	-1.35e+08	-5.8521e+07	78.66	64.528	98.196	0.0040203	7075.4	171.17	5922.9
21 Dec 2023 05:40:59.520	20460	223.3	42.765	-68.77	-156.81	-1888.5	-1746.6	-6621.4	744.01	25.319	-3.213e+06	-1.35e+08	-5.8521e+07	78.894	64.528	98.196	0.0040379	7075.3	171.45	5922.8
21 Dec 2023 05:41:08.160	20468	222.73	42.186	-69.248	-156.27	-1865	-1690.3	-6642.7	744.16	25.319	-3.2128e+06	-1.35e+08	-5.8521e+07	79.131	64.528	98.196	0.0040552	7075.2	171.74	5922.7
21 Dec 2023 05:41:16.800	20477	222.12	41.581	-69.724	-155.71	-1841.4	-1633.8	-6663.4	744.32	25.319	-3.2125e+06	-1.35e+08	-5.8521e+07	79.372	64.528	98.197	0.0040721	7075.1	172.02	5922.5
21 Dec 2023 05:41:25.440	20485	221.49	40.948	-70.197	-155.11	-1817.7	-1577.2	-6683.6	744.47	25.319	-3.2122e+06	-1.35e+08	-5.8521e+07	79.617	64.528	98.197	0.0040887	7075	172.29	5922.4
21 Dec 2023 05:41:34.080	20494	220.84	40.286	-70.669	-154.49	-1793.8	-1520.5	-6703.2	744.61	25.318	-3.212e+06	-1.35e+08	-5.8521e+07	79.865	64.528	98.197	0.0041048	7074.9	172.57	5922.3
21 Dec 2023 05:41:42.720	20503	220.14	39.592	-71.138	-153.83	-1769.8	-1463.7	-6722.2	744.75	25.318	-3.2117e+06	-1.35e+08	-5.8521e+07	80.116	64.529	98.197	0.0041205	7074.8	172.84	5922.2
21 Dec 2023 05:41:51.360	20511	219.42	38.864	-71.604	-153.14	-1745.6	-1406.7	-6740.7	744.89	25.318	-3.2115e+06	-1.35e+08	-5.8521e+07	80.371	64.529	98.197	0.0041358	7074.7	173.1	5922.1
21 Dec 2023 05:42:00.000	20520	218.66	38.1	-72.067	-152.42	-1721.3	-1349.6	-6758.6	745.02	25.318	-3.2112e+06	-1.35e+08	-5.8521e+07	80.628	64.529	98.197	0.0041508	7074.6	173.37	5921.9
21 Dec 2023 05:42:08.640	20529	217.86	37.296	-72.527	-151.65	-1696.8	-1292.4	-6776	745.15	25.318	-3.2109e+06	-1.35e+08	-5.8521e+07	80.889	64.529	98.197	0.0041652	7074.5	173.63	5921.8
21 Dec 2023 05:42:17.280	20537	217.01	36.451	-72.984	-150.84	-1672.2	-1235.1	-6792.8	745.28	25.318	-3.2107e+06	-1.35e+08	-5.8521e+07	81.152	64.529	98.197	0.0041793	7074.4	173.88	5921.7
21 Dec 2023 05:42:25.920	20546	216.12	35.561	-73.437	-149.99	-1647.4	-1177.7	-6809.1	745.4	25.318	-3.2104e+06	-1.35e+08	-5.8521e+07	81.418	64.53	98.197	0.0041929	7074.4	174.14	5921.6
21 Dec 2023 05:42:34.560	20555	215.19	34.622	-73.886	-149.09	-1622.6	-1120.3	-6824.8	745.52	25.318	-3.2101e+06	-1.35e+08	-5.8521e+07	81.686	64.53	98.197	0.0042061	7074.3	174.39	5921.5
21 Dec 2023 05:42:43.200	20563	214.2	33.631	-74.33	-148.14	-1597.5	-1062.7	-6839.9	745.63	25.318	-3.2099e+06	-1.35e+08	-5.8521e+07	81.957	64.53	98.197	0.0042189	7074.2	174.64	5921.4
21 Dec 2023 05:42:51.840	20572	213.15	32.585	-74.77	-147.13	-1572.4	-1005	-6854.5	745.74	25.318	-3.2096e+06	-1.35e+08	-5.8521e+07	82.23	64.53	98.197	0.0042312	7074.1	174.89	5921.3
21 Dec 2023 05:43:00.480	20580	212.04	31.477	-75.205	-146.06	-1547.1	-947.23	-6868.4	745.84	25.318	-3.2094e+06	-1.35e+08	-5.8521e+07	82.506	64.53	98.197	0.004243	7074.1	175.14	5921.3
21 Dec 2023 05:43:09.120	20589	210.87	30.305	-75.634	-144.92	-1521.7	-889.39	-6881.9	745.94	25.318	-3.2091e+06	-1.35e+08	-5.8521e+07	82.783	64.53	98.197	0.0042544	7074	175.38	5921.2
21 Dec 2023 05:43:17.760	20598	209.63	29.063	-76.058	-143.72	-1496.2	-831.48	-6894.7	746.04	25.318	-3.2088e+06	-1.35e+08	-5.8521e+07	83.063	64.531	98.197	0.0042653	7073.9	175.62	5921.1
21 Dec 2023 05:43:26.400	20606	208.3	27.745	-76.474	-142.44	-1470.5	-773.5	-6907	746.13	25.318	-3.2086e+06	-1.35e+08	-5.8521e+07	83.345	64.531	98.197	0.0042758	7073.9	175.86	5921
21 Dec 2023 05:43:35.040	20615	206.9	26.346	-76.883	-141.08	-1444.7	-715.46	-6918.7	746.22	25.318	-3.2083e+06	-1.35e+08	-5.8521e+07	83.629	64.531	98.197	0.0042858	7073.8	176.1	5920.9
21 Dec 2023 05:43:43.680	20624	205.41	24.859	-77.284	-139.63	-1418.8	-657.35	-6929.8	746.3	25.318	-3.2081e+06	-1.35e+08	-5.8521e+07	83.914	64.531	98.197	0.0042953	7073.7	176.33	5920.9
21 Dec 2023 05:43:52.320	20632	203.82	23.278	-77.676	-138.08	-1392.8	-599.2	-6940.4	746.38	25.318	-3.2078e+06	-1.35e+08	-5.8521e+07	84.201	64.531	98.197	0.0043044	7073.7	176.57	5920.8
21 Dec 2023 05:44:00.960	20641	202.13	21.596	-78.059	-136.44	-1366.7	-540.99	-6950.4	746.45	25.318	-3.2075e+06	-1.35e+08	-5.8521e+07	84.49	64.532	98.197	0.0043129	7073.6	176.8	5920.7
21 Dec 2023 05:44:09.600	20650	200.33	19.806	-78.431	-134.69	-1340.4	-482.74	-6959.8	746.52	25.318	-3.2073e+06	-1.35e+08	-5.8521e+07	84.78	64.532	98.197	0.004321	7073.6	177.03	5920.7
21 Dec 2023 05:44:18.240	20658	198.41	17.901	-78.791	-132.82	-1314.1	-424.45	-6968.6	746.59	25.317	-3.207e+06	-1.35e+08	-5.8521e+07	85.071	64.532	98.197	0.0043286	7073.5	177.26	5920.6
21 Dec 2023 05:44:26.880	20667	196.36	15.873	-79.139	-130.83	-1287.6	-366.13	-6976.9	746.65	25.317	-3.2067e+06	-1.35e+08	-5.8521e+07	85.364	64.532	98.197	0.0043357	7073.5	177.49	5920.6
21 Dec 2023 05:44:35.520	20676	194.18	13.715	-79.472	-128.71	-1261.1	-307.77	-6984.6	746.71	25.317	-3.2065e+06	-1.35e+08	-5.8521e+07	85.658	64.532	98.197	0.0043423	7073.5	177.71	5920.5
21 Dec 2023 05:44:44.160	20684	191.87	11.422	-79.789	-126.45	-1234.4	-249.39	-6991.7	746.76	25.317	-3.2062e+06	-1.35e+08	-5.8521e+07	85.953	64.533	98.197	0.0043484	7073.4	177.94	5920.5
21 Dec 2023 05:44:52.800	20693	189.4	8.9871	-80.09	-124.05	-1207.6	-190.99	-6998.2	746.81	25.317	-3.206e+06	-1.35e+08	-5.8521e+07	86.249	64.533	98.198	0.004354	7073.4	178.16	5920.4
21 Dec 2023 05:45:01.440	20701	186.79	6.4062	-80.372	-121.51	-1180.7	-132.57	-7004.1	746.85	25.317	-3.2057e+06	-1.35e+08	-5.8521e+07	86.546	64.533	98.198	0.0043591	7073.4	178.39	5920.4
21 Dec 2023 05:45:10.080	20710	184.03	3.6768	-80.634	-118.82	-1153.8	-74.14	-7009.5	746.89	25.317	-3.2054e+06	-1.35e+08	-5.8521e+07	86.844	64.533	98.198	0.0043638	7073.3	178.61	5920.3
21 Dec 2023 05:45:18.720	20719	181.11	0.79862	-80.874	-115.98	-1126.7	-15.706	-7014.3	746.92	25.317	-3.2052e+06	-1.35e+08	-5.8521e+07	87.143	64.533	98.198	0.0043679	7073.3	178.83	5920.3
21 Dec 2023 05:45:27.360	20727	178.04	-2.2255	-81.09	-112.99	-1099.5	42.73	-7018.5	746.95	25.317	-3.2049e+06	-1.35e+08	-5.8521e+07	87.442	64.534	98.198	0.0043715	7073.3	179.05	5920.3
21 Dec 2023 05:45:36.000	20736	174.82	-5.3895	-81.28	-109.86	-1072.3	101.16	-7022.1	746.98	25.317	-3.2047e+06	-1.35e+08	-5.8521e+07	87.742	64.534	98.198	0.0043745	7073.3	179.27	5920.3
21 Dec 2023 05:45:44.640	20745	171.48	-8.6833	-81.443	-106.61	-1044.9	159.59	-7025.1	747	25.317	-3.2044e+06	-1.35e+08	-5.8521e+07	88.042	64.534	98.198	0.0043771	7073.2	179.5	5920.2
21 Dec 2023 05:45:53.280	20753	168.01	-12.093	-81.577	-103.23	-1017.5	218	-7027.6	747.02	25.317	-3.2041e+06	-1.35e+08	-5.8521e+07	88.343	64.534	98.198	0.0043792	7073.2	179.72	5920.2
21 Dec 2023 05:46:01.920	20762	164.45	-15.599	-81.681	-99.765	-990.01	276.39	-7029.5	747.03	25.317	-3.2039e+06	-1.35e+08	-5.8521e+07	88.644	64.534	98.198	0.0043808	7073.2	179.94	5920.2
21 Dec 2023 05:46:10.560	20771	160.81	-19.179	-81.753	-96.222	-962.42	334.76	-7030.8	747.03	25.317	-3.2036e+06	-1.35e+08	-5.8521e+07	88.945	64.535	98.198	0.0043818	7073.2	180.15	5920.2
21 Dec 2023 05:46:19.200	20779	157.12	-22.809	-81.794	-92.629	-934.74	393.1	-7031.5	747.04	25.316	-3.2033e+06	-1.35e+08	-5.8521e+07	89.247	64.535	98.198	0.0043824	7073.2	180.37	5920.2
21 Dec 2023 05:46:27.840	20788	153.42	-26.46	-81.801	-89.016	-907	451.41	-7031.6	747.03	25.316	-3.2031e+06	-1.35e+08	-5.8521e+07	89.548	64.535	98.198	0.0043824	7073.2	180.59	5920.2
21 Dec 2023 05:46:36.480	20796	149.73	-30.102	-81.776	-85.41	-879.17	509.69	-7031.1	747.03	25.316	-3.2028e+06	-1.35e+08	-5.8521e+07	89.85	64.535	98.198	0.0043819	7073.2	180.81	5920.2
21 Dec 2023 05:46:45.120	20805	146.08	-33.709	-81.718	-81.841	-851.28	567.92	-7030.1	747.02	25.316	-3.2026e+06	-1.35e+08	-5.8521e+07	90.151	64.535	98.198	0.0043809	7073.2	181.03	5920.2
21 Dec 2023 05:46:53.760	20814	142.49	-37.252	-81.628	-78.335	-823.31	626.1	-7028.5	747	25.316	-3.2023e+06	-1.35e+08	-5.8521e+07	90.452	64.536	98.198	0.0043794	7073.2	181.25	5920.2
21 Dec 2023 05:47:02.400	20822	139	-40.708	-81.508	-74.916	-795.28	684.23	-7026.3	746.98	25.316	-3.202e+06	-1.35e+08	-5.8521e+07	90.753	64.536	98.198	0.0043774	7073.2	181.47	5920.2
21 Dec 2023 05:47:11.040	20831	135.63	-44.056	-81.358	-71.605	-767.18	742.31	-7023.5	746.96	25.316	-3.2018e+06	-1.35e+08	-5.8521e+07	91.054	64.536	98.198	0.0043748	7073.2	181.69	5920.2
21 Dec 2023 05:47:19.680	20840	132.38	-47.281	-81.18	-68.417	-739.02	800.32	-7020.2	746.93	25.316	-3.2015e+06	-1.35e+08	-5.8521e+07	91.354	64.536	98.198	0.0043718	7073.3	181.91	5920.3
21 Dec 2023 05:47:28.320	20848	129.28	-50.37	-80.975	-65.366	-710.79	858.27	-7016.2	746.89	25.316	-3.2013e+06	-1.35e+08	-5.8521e+07	91.653	64.536	98.198	0.0043682	7073.3	182.13	5920.3
21 Dec 2023 05:47:36.960	20857	126.33	-53.315	-80.746	-62.458	-682.51	916.15	-7011.7	746.86	25.316	-3.201e+06	-1.35e+08	-5.8521e+07	91.952	64.537	98.198	0.0043642	7073.3	182.36	5920.3
21 Dec 2023 05:47:45.600	20866	123.53	-56.112	-80.494	-59.698	-654.17	973.95	-7006.6	746.81	25.316	-3.2007e+06	-1.35e+08	-5.8521e+07	92.25	64.537	98.198	0.0043596	7073.3	182.58	5920.3
21 Dec 2023 05:47:54.240	20874	120.88	-58.76	-80.221	-57.086	-625.78	1031.7	-7000.9	746.77	25.316	-3.2005e+06	-1.35e+08	-5.8521e+07	92.547	64.537	98.198	0.0043545	7073.4	182.8	5920.4
21 Dec 2023 05:48:02.880	20883	118.38	-61.261	-79.929	-54.623	-597.33	1089.3	-6994.6	746.71	25.315	-3.2002e+06	-1.35e+08	-5.8521e+07	92.843	64.537	98.197	0.004349	7073.4	183.03	5920.4
21 Dec 2023 05:48:11.520	20892	116.03	-63.619	-79.618	-52.303	-568.84	1146.9	-6987.8	746.66	25.315	-3.2e+06	-1.35e+08	-5.8521e+07	93.139	64.537	98.197	0.0043429	7073.4	183.25	5920.5
21 Dec 2023 05:48:20.160	20900	113.82	-65.837	-79.292	-50.121	-540.3	1204.3	-6980.4	746.6	25.315	-3.1997e+06	-1.35e+08	-5.8521e+07	93.433	64.538	98.197	0.0043363	7073.5	183.48	5920.5
21 Dec 2023 05:48:28.800	20909	111.75	-67.923	-78.951	-48.073	-511.71	1261.7	-6972.4	746.53	25.315	-3.1994e+06	-1.35e+08	-5.8521e+07	93.726	64.538	98.197	0.0043292	7073.5	183.71	5920.6
21 Dec 2023 05:48:37.440	20917	109.8	-69.883	-78.597	-46.15	-483.08	1318.9	-6963.8	746.46	25.315	-3.1992e+06	-1.35e+08	-5.8521e+07	94.017	64.538	98.197	0.0043217	7073.5	183.94	5920.6
21 Dec 2023 05:48:46.080	20926	107.97	-71.725	-78.23	-44.345	-454.42	1376	-6954.6	746.39	25.315	-3.1989e+06	-1.35e+08	-5.8521e+07	94.308	64.538	98.197	0.0043136	7073.6	184.17	5920.7
21 Dec 2023 05:48:54.720	20935	106.26	-73.455	-77.852	-42.652	-425.71	1433.1	-6944.9	746.31	25.315	-3.1986e+06	-1.35e+08	-5.8521e+07	94.597	64.538	98.197	0.0043051	7073.6	184.4	5920.7
21 Dec 2023 05:49:03.360	20943	104.65	-75.081	-77.464	-41.064	-396.97	1490	-6934.6	746.23	25.315	-3.1984e+06	-1.35e+08	-5.8521e+07	94.884	64.538	98.197	0.0042961	7073.7	184.63	5920.8
21 Dec 2023 05:49:12.000	20952	103.13	-76.61	-77.067	-39.572	-368.2	1546.8	-6923.7	746.14	25.315	-3.1981e+06	-1.35e+08	-5.8521e+07	95.169	64.539	98.197	0.0042865	7073.7	184.87	5920.9
21 Dec 2023 05:49:20.640	20961	101.71	-78.049	-76.661	-38.171	-339.39	1603.4	-6912.3	746.05	25.315	-3.1979e+06	-1.35e+08	-5.8521e+07	95.453	64.539	98.197	0.0042766	7073.8	185.11	5920.9
21 Dec 2023 05:49:29.280	20969	100.37	-79.403	-76.248	-36.855	-310.56	1659.9	-6900.3	745.95	25.315	-3.1976e+06	-1.35e+08	-5.8521e+07	95.735	64.539	98.197	0.0042661	7073.9	185.34	5921
21 Dec 2023 05:49:37.920	20978	99.107	-80.679	-75.828	-35.616	-281.71	1716.3	-6887.7	745.85	25.314	-3.1973e+06	-1.35e+08	-5.8521e+07	96.015	64.539	98.197	0.0042552	7073.9	185.59	5921.1
21 Dec 2023 05:49:46.560	20987	97.918	-81.883	-75.401	-34.45	-252.82	1772.6	-6874.5	745.75	25.314	-3.1971e+06	-1.35e+08	-5.8521e+07	96.293	64.539	98.197	0.0042438	7074	185.83	5921.2
21 Dec 2023 05:49:55.200	20995	96.796	-83.019	-74.969	-33.351	-223.92	1828.7	-6860.8	745.64	25.314	-3.1968e+06	-1.35e+08	-5.8521e+07	96.569	64.54	98.197	0.0042319	7074.1	186.07	5921.3
21 Dec 2023 05:50:03.840	21004	95.736	-84.093	-74.531	-32.315	-195	1884.6	-6846.5	745.53	25.314	-3.1966e+06	-1.35e+08	-5.8521e+07	96.843	64.54	98.197	0.0042196	7074.1	186.32	5921.3
21 Dec 2023 05:50:12.480	21012	94.734	-85.108	-74.089	-31.337	-166.07	1940.4	-6831.6	745.41	25.314	-3.1963e+06	-1.35e+08	-5.8521e+07	97.114	64.54	98.197	0.0042068	7074.2	186.57	5921.4
21 Dec 2023 05:50:21.120	21021	93.785	-86.07	-73.642	-30.413	-137.12	1996	-6816.2	745.29	25.314	-3.196e+06	-1.35e+08	-5.8521e+07	97.382	64.54	98.197	0.0041936	7074.3	186.82	5921.5
21 Dec 2023 05:50:29.760	21030	92.886	-86.982	-73.19	-29.539	-108.16	2051.5	-6800.2	745.17	25.314	-3.1958e+06	-1.35e+08	-5.8521e+07	97.648	64.54	98.197	0.0041799	7074.4	187.08	5921.6
21 Dec 2023 05:50:38.400	21038	92.032	-87.847	-72.735	-28.711	-79.187	2106.8	-6783.6	745.04	25.314	-3.1955e+06	-1.35e+08	-5.8521e+07	97.912	64.541	98.197	0.0041658	7074.4	187.34	5921.7
21 Dec 2023 05:50:47.040	21047	91.222	-88.67	-72.277	-27.927	-50.211	2161.9	-6766.5	744.9	25.314	-3.1952e+06	-1.35e+08	-5.8521e+07	98.172	64.541	98.197	0.0041513	7074.5	187.6	5921.8
21 Dec 2023 05:50:55.680	21056	90.451	-89.451	-71.815	-27.183	-21.23	2216.9	-6748.8	744.77	25.314	-3.195e+06	-1.35e+08	-5.8521e+07	98.43	64.541	98.197	0.0041363	7074.6	187.86	5921.9
21 Dec 2023 05:51:04.320	21064	89.718	-90.196	-71.35	-26.477	7.7522	2271.6	-6730.5	744.63	25.314	-3.1947e+06	-1.35e+08	-5.8521e+07	98.685	64.541	98.197	0.0041209	7074.7	188.13	5922.1
21 Dec 2023 05:51:12.960	21073	89.019	-90.905	-70.882	-25.805	36.734	2326.2	-6711.7	744.48	25.314	-3.1945e+06	-1.35e+08	-5.8521e+07	98.936	64.541	98.197	0.0041052	7074.8	188.4	5922.2
21 Dec 2023 05:51:21.600	21082	88.353	-91.581	-70.412	-25.167	65.713	2380.6	-6692.4	744.33	25.313	-3.1942e+06	-1.35e+08	-5.8521e+07	99.184	64.541	98.197	0.004089	7074.9	188.67	5922.3
21 Dec 2023 05:51:30.240	21090	87.717	-92.227	-69.939	-24.559	94.686	2434.8	-6672.5	744.18	25.313	-3.1939e+06	-1.35e+08	-5.8521e+07	99.429	64.542	98.197	0.0040724	7075	188.94	5922.4
21 Dec 2023 05:51:38.880	21099	87.109	-92.844	-69.464	-23.98	123.65	2488.8	-6652	744.02	25.313	-3.1937e+06	-1.35e+08	-5.8521e+07	99.67	64.542	98.196	0.0040554	7075.1	189.22	5922.5
21 Dec 2023 05:51:47.520	21108	86.528	-93.435	-68.987	-23.428	152.61	2542.5	-6631	743.86	25.313	-3.1934e+06	-1.35e+08	-5.8521e+07	99.908	64.542	98.196	0.004038	7075.2	189.51	5922.7
21 Dec 2023 05:51:56.160	21116	85.971	-94	-68.508	-22.901	181.55	2596.1	-6609.4	743.7	25.313	-3.1932e+06	-1.35e+08	-5.8521e+07	100.14	64.542	98.196	0.0040202	7075.3	189.79	5922.8
21 Dec 2023 05:52:04.800	21125	85.437	-94.542	-68.027	-22.397	210.48	2649.4	-6587.3	743.53	25.313	-3.1929e+06	-1.35e+08	-5.8521e+07	100.37	64.542	98.196	0.0040021	7075.4	190.09	5922.9
21 Dec 2023 05:52:13.440	21133	84.926	-95.062	-67.545	-21.916	239.39	2702.6	-6564.6	743.36	25.313	-3.1926e+06	-1.35e+08	-5.8521e+07	100.6	64.542	98.196	0.0039836	7075.5	190.38	5923.1
21 Dec 2023 05:52:22.080	21142	84.435	-95.561	-67.061	-21.455	268.28	2755.5	-6541.4	743.18	25.313	-3.1924e+06	-1.35e+08	-5.8521e+07	100.82	64.543	98.196	0.0039647	7075.6	190.68	5923.2
21 Dec 2023 05:52:30.720	21151	83.963	-96.04	-66.575	-21.014	297.15	2808.2	-6517.7	743	25.313	-3.1921e+06	-1.35e+08	-5.8521e+07	101.04	64.543	98.196	0.0039455	7075.7	190.98	5923.3
21 Dec 2023 05:52:39.360	21159	83.509	-96.501	-66.088	-20.592	325.99	2860.6	-6493.4	742.82	25.313	-3.1918e+06	-1.35e+08	-5.8521e+07	101.25	64.543	98.196	0.003926	7075.8	191.29	5923.5
21 Dec 2023 05:52:48.000	21168	83.072	-96.945	-65.599	-20.187	354.81	2912.8	-6468.6	742.63	25.313	-3.1916e+06	-1.35e+08	-5.8521e+07	101.46	64.543	98.196	0.0039061	7076	191.61	5923.6
