Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
01 Jun 2024 20:32:30.000	30750	210.25	30.058	60.502	-16.406	-3008.7	-1741.1	6144.7	697.85	20.04	4.8172e+07	1.32e+08	5.7219e+07	155.26	224.43	97.994	0.0020586	7058.9	266.25	5902.2
01 Jun 2024 20:33:00.000	30780	209.14	28.948	62.253	-17.38	-2876	-1590.8	6247.6	697.95	20.04	4.8171e+07	1.32e+08	5.7219e+07	157.29	224.43	97.994	0.0020086	7058.4	266.05	5901.6
01 Jun 2024 20:33:30.000	30810	207.89	27.702	63.994	-18.493	-2740.3	-1438.8	6344.2	698.02	20.04	4.817e+07	1.32e+08	5.7219e+07	159.29	224.43	97.994	0.0019555	7057.9	265.88	5901
01 Jun 2024 20:34:00.000	30840	206.47	26.29	65.723	-19.772	-2601.9	-1285.4	6434.3	698.09	20.039	4.817e+07	1.32e+08	5.7219e+07	161.26	224.43	97.995	0.0018992	7057.5	265.75	5900.5
01 Jun 2024 20:34:30.000	30870	204.86	24.677	67.437	-21.253	-2460.9	-1130.7	6517.8	698.13	20.039	4.8169e+07	1.32e+08	5.7219e+07	163.18	224.43	97.995	0.0018399	7057.1	265.65	5900
01 Jun 2024 20:35:00.000	30900	203	22.815	69.132	-22.984	-2317.3	-974.81	6594.7	698.16	20.039	4.8168e+07	1.32e+08	5.7219e+07	165.06	224.43	97.995	0.0017777	7056.7	265.6	5899.5
01 Jun 2024 20:35:30.000	30930	200.82	20.641	70.805	-25.027	-2171.4	-817.95	6664.9	698.17	20.038	4.8167e+07	1.32e+08	5.7219e+07	166.88	224.43	97.995	0.0017127	7056.4	265.61	5899
01 Jun 2024 20:36:00.000	30960	198.26	18.073	72.447	-27.465	-2023.3	-660.26	6728.3	698.16	20.038	4.8166e+07	1.32e+08	5.7219e+07	168.63	224.44	97.996	0.001645	7056	265.69	5898.6
01 Jun 2024 20:36:30.000	30990	195.2	15	74.049	-30.409	-1873.1	-501.9	6784.8	698.13	20.037	4.8165e+07	1.32e+08	5.722e+07	170.29	224.44	97.996	0.0015748	7055.7	265.86	5898.3
01 Jun 2024 20:37:00.000	31020	191.49	11.272	75.599	-34.008	-1721.1	-343.02	6834.5	698.08	20.037	4.8165e+07	1.32e+08	5.722e+07	171.86	224.44	97.996	0.0015022	7055.5	266.12	5897.9
01 Jun 2024 20:37:30.000	31050	186.94	6.689	77.077	-38.462	-1567.2	-183.8	6877.1	698	20.037	4.8164e+07	1.32e+08	5.722e+07	173.3	224.44	97.996	0.0014274	7055.2	266.51	5897.6
01 Jun 2024 20:38:00.000	31080	181.3	0.98996	78.455	-44.033	-1411.8	-24.396	6912.8	697.9	20.036	4.8163e+07	1.32e+08	5.722e+07	174.6	224.44	97.996	0.0013506	7055	267.05	5897.4
01 Jun 2024 20:38:30.000	31110	174.26	-6.1414	79.694	-51.036	-1255	135.04	6941.4	697.78	20.036	4.8162e+07	1.32e+08	5.722e+07	175.72	224.44	97.996	0.0012721	7054.9	267.76	5897.2
01 Jun 2024 20:39:00.000	31140	165.52	-15.021	80.737	-59.788	-1096.9	294.33	6962.9	697.63	20.036	4.8161e+07	1.32e+08	5.722e+07	176.61	224.44	97.996	0.001192	7054.8	268.69	5897.1
01 Jun 2024 20:39:30.000	31170	154.91	-25.803	81.511	-70.443	-937.62	453.33	6977.4	697.46	20.035	4.816e+07	1.32e+08	5.722e+07	177.24	224.44	97.996	0.0011109	7054.7	269.9	5897
01 Jun 2024 20:40:00.000	31200	142.7	-38.204	81.938	-82.716	-777.43	611.86	6984.7	697.27	20.035	4.816e+07	1.32e+08	5.722e+07	177.53	224.44	97.996	0.0010292	7054.6	271.44	5896.9
01 Jun 2024 20:40:30.000	31230	129.75	-51.312	81.964	-95.697	-616.45	769.78	6985	697.05	20.035	4.8159e+07	1.32e+08	5.722e+07	177.39	224.44	97.996	0.00094732	7054.6	273.41	5896.9
01 Jun 2024 20:41:00.000	31260	117.27	-63.863	81.583	-108.12	-454.84	926.91	6978.1	696.81	20.035	4.8158e+07	1.32e+08	5.7221e+07	176.7	224.44	97.996	0.00086612	7054.7	275.93	5896.9
01 Jun 2024 20:41:30.000	31290	106.25	-74.874	80.848	-119	-292.77	1083.1	6964	696.55	20.034	4.8157e+07	1.32e+08	5.7221e+07	175.31	224.44	97.996	0.00078658	7054.7	279.16	5897
01 Jun 2024 20:42:00.000	31320	97.077	-83.988	79.834	-127.99	-130.4	1238.2	6942.9	696.26	20.034	4.8156e+07	1.32e+08	5.7221e+07	172.99	224.44	97.996	0.00071007	7054.8	283.31	5897.1
01 Jun 2024 20:42:30.000	31350	89.665	-91.321	78.615	-135.2	32.102	1392	6914.7	695.95	20.034	4.8155e+07	1.32e+08	5.7221e+07	169.48	224.44	97.996	0.00063854	7055	288.65	5897.3
01 Jun 2024 20:43:00.000	31380	83.727	-97.18	77.25	-140.93	194.57	1544.4	6879.5	695.62	20.034	4.8155e+07	1.32e+08	5.7221e+07	164.48	224.44	97.996	0.00057466	7055.1	295.48	5897.5
01 Jun 2024 20:43:30.000	31410	78.949	-101.89	75.782	-145.5	356.84	1695.3	6837.2	695.26	20.033	4.8154e+07	1.32e+08	5.7221e+07	157.72	224.45	97.996	0.00052206	7055.4	304.08	5897.8
01 Jun 2024 20:44:00.000	31440	75.065	-105.71	74.238	-149.2	518.75	1844.4	6788	694.89	20.033	4.8153e+07	1.32e+08	5.7221e+07	149.15	224.45	97.996	0.00048513	7055.6	314.48	5898.1
01 Jun 2024 20:44:30.000	31470	71.868	-108.85	72.639	-152.21	680.13	1991.6	6731.8	694.5	20.033	4.8152e+07	1.32e+08	5.7221e+07	139.2	224.45	97.996	0.0004682	7055.9	326.26	5898.5
01 Jun 2024 20:45:00.000	31500	69.199	-111.48	71	-154.71	840.81	2136.8	6668.8	694.09	20.033	4.8151e+07	1.32e+08	5.7222e+07	128.89	224.45	97.995	0.00047382	7056.2	338.4	5898.8
01 Jun 2024 20:45:30.000	31530	66.944	-113.7	69.328	-156.8	1000.6	2279.9	6599	693.67	20.033	4.815e+07	1.32e+08	5.7222e+07	119.39	224.45	97.995	0.00050145	7056.5	349.74	5899.3
01 Jun 2024 20:46:00.000	31560	65.014	-115.59	67.633	-158.56	1159.5	2420.6	6522.4	693.23	20.032	4.815e+07	1.32e+08	5.7222e+07	111.47	224.45	97.995	0.00054783	7056.9	359.49	5899.7
01 Jun 2024 20:46:30.000	31590	63.345	-117.24	65.918	-160.07	1317.1	2558.8	6439.2	692.78	20.032	4.8149e+07	1.32e+08	5.7222e+07	105.37	224.45	97.995	0.00060856	7057.3	7.4217	5900.3
01 Jun 2024 20:47:00.000	31620	61.887	-118.67	64.188	-161.37	1473.4	2694.5	6349.4	692.31	20.032	4.8148e+07	1.32e+08	5.7222e+07	100.91	224.45	97.995	0.0006796	7057.7	13.716	5900.8
01 Jun 2024 20:47:30.000	31650	60.601	-119.94	62.446	-162.5	1628.2	2827.4	6253.1	691.84	20.032	4.8147e+07	1.3201e+08	5.7222e+07	97.79	224.45	97.994	0.00075771	7058.2	18.666	5901.4
01 Jun 2024 20:48:00.000	31680	59.457	-121.06	60.693	-163.49	1781.3	2957.4	6150.5	691.36	20.032	4.8146e+07	1.3201e+08	5.7222e+07	95.719	224.45	97.994	0.00084051	7058.7	22.57	5902
01 Jun 2024 20:48:30.000	31710	58.432	-122.07	58.932	-164.37	1932.6	3084.4	6041.5	690.87	20.032	4.8145e+07	1.3201e+08	5.7222e+07	94.451	224.45	97.994	0.00092627	7059.2	25.671	5902.6
01 Jun 2024 20:49:00.000	31740	57.507	-122.98	57.164	-165.14	2082	3208.3	5926.4	690.38	20.032	4.8145e+07	1.3201e+08	5.7222e+07	93.796	224.45	97.993	0.0010137	7059.7	28.159	5903.2
01 Jun 2024 20:49:30.000	31770	56.667	-123.81	55.389	-165.83	2229.2	3328.9	5805.2	689.89	20.032	4.8144e+07	1.3201e+08	5.7223e+07	93.612	224.45	97.993	0.0011019	7060.2	30.176	5903.9
01 Jun 2024 20:50:00.000	31800	55.899	-124.56	53.61	-166.45	2374.2	3446.1	5678.1	689.4	20.032	4.8143e+07	1.3201e+08	5.7223e+07	93.794	224.45	97.993	0.00119	7060.8	31.827	5904.6
01 Jun 2024 20:50:30.000	31830	55.193	-125.26	51.826	-167	2516.7	3559.8	5545.2	688.91	20.032	4.8142e+07	1.3201e+08	5.7223e+07	94.26	224.45	97.992	0.0012775	7061.3	33.193	5905.3
01 Jun 2024 20:51:00.000	31860	54.542	-125.9	50.038	-167.5	2656.7	3669.9	5406.7	688.42	20.032	4.8141e+07	1.3201e+08	5.7223e+07	94.952	224.45	97.992	0.0013638	7061.9	34.334	5906
01 Jun 2024 20:51:30.000	31890	53.937	-126.5	48.248	-167.95	2793.9	3776.2	5262.6	687.94	20.032	4.814e+07	1.3201e+08	5.7223e+07	95.821	224.45	97.992	0.0014484	7062.5	35.298	5906.7
01 Jun 2024 20:52:00.000	31920	53.374	-127.05	46.454	-168.36	2928.3	3878.7	5113.1	687.47	20.033	4.814e+07	1.3201e+08	5.7223e+07	96.832	224.45	97.991	0.0015311	7063.1	36.12	5907.5
01 Jun 2024 20:52:30.000	31950	52.846	-127.57	44.658	-168.73	3059.8	3977.2	4958.4	687.01	20.033	4.8139e+07	1.3201e+08	5.7223e+07	97.956	224.45	97.991	0.0016114	7063.6	36.828	5908.2
01 Jun 2024 20:53:00.000	31980	52.35	-128.06	42.859	-169.07	3188.1	4071.7	4798.6	686.57	20.033	4.8138e+07	1.3201e+08	5.7223e+07	99.171	224.45	97.991	0.001689	7064.2	37.446	5908.9
01 Jun 2024 20:53:30.000	32010	51.883	-128.52	41.059	-169.38	3313.1	4162	4634	686.14	20.033	4.8137e+07	1.3201e+08	5.7223e+07	100.46	224.46	97.99	0.0017637	7064.8	37.993	5909.7
01 Jun 2024 20:54:00.000	32040	51.441	-128.96	39.257	-169.66	3434.8	4248.1	4464.5	685.72	20.033	4.8136e+07	1.3201e+08	5.7224e+07	101.8	224.46	97.99	0.0018351	7065.4	38.482	5910.4
01 Jun 2024 20:54:30.000	32070	51.02	-129.37	37.453	-169.92	3553	4329.8	4290.6	685.33	20.033	4.8135e+07	1.3201e+08	5.7224e+07	103.19	224.46	97.99	0.0019029	7066	38.928	5911.1
01 Jun 2024 20:55:00.000	32100	50.62	-129.77	35.649	-170.15	3667.6	4407.1	4112.2	684.96	20.034	4.8135e+07	1.3201e+08	5.7224e+07	104.61	224.46	97.99	0.0019671	7066.5	39.341	5911.8
01 Jun 2024 20:55:30.000	32130	50.238	-130.14	33.843	-170.37	3778.4	4480	3929.6	684.61	20.034	4.8134e+07	1.3201e+08	5.7224e+07	106.05	224.46	97.989	0.0020273	7067.1	39.73	5912.5
01 Jun 2024 20:56:00.000	32160	49.871	-130.51	32.036	-170.56	3885.3	4548.2	3743	684.29	20.034	4.8133e+07	1.3201e+08	5.7224e+07	107.51	224.46	97.989	0.0020833	7067.6	40.102	5913.2
01 Jun 2024 20:56:30.000	32190	49.519	-130.85	30.228	-170.74	3988.3	4611.8	3552.6	684	20.034	4.8132e+07	1.3201e+08	5.7224e+07	108.98	224.46	97.989	0.0021349	7068.2	40.466	5913.9
01 Jun 2024 20:57:00.000	32220	49.179	-131.19	28.419	-170.91	4087.2	4670.8	3358.5	683.74	20.035	4.8131e+07	1.3201e+08	5.7224e+07	110.45	224.46	97.988	0.0021821	7068.7	40.828	5914.5
01 Jun 2024 20:57:30.000	32250	48.851	-131.51	26.61	-171.06	4182	4724.9	3161	683.51	20.035	4.813e+07	1.3201e+08	5.7224e+07	111.92	224.46	97.988	0.0022245	7069.2	41.193	5915.1
01 Jun 2024 20:58:00.000	32280	48.534	-131.83	24.8	-171.19	4272.5	4774.2	2960.3	683.31	20.035	4.813e+07	1.3201e+08	5.7224e+07	113.37	224.46	97.988	0.0022621	7069.6	41.568	5915.7
01 Jun 2024 20:58:30.000	32310	48.225	-132.13	22.989	-171.32	4358.6	4818.7	2756.5	683.15	20.036	4.8129e+07	1.3201e+08	5.7225e+07	114.82	224.46	97.988	0.0022948	7070.1	41.956	5916.3
01 Jun 2024 20:59:00.000	32340	47.925	-132.43	21.178	-171.43	4440.3	4858.2	2550	683.03	20.036	4.8128e+07	1.3201e+08	5.7225e+07	116.24	224.46	97.987	0.0023225	7070.5	42.365	5916.8
01 Jun 2024 20:59:30.000	32370	47.632	-132.72	19.367	-171.53	4517.4	4892.8	2340.8	682.94	20.036	4.8127e+07	1.3201e+08	5.7225e+07	117.64	224.46	97.987	0.002345	7070.9	42.798	5917.3
01 Jun 2024 21:00:00.000	32400	47.345	-133	17.555	-171.62	4589.9	4922.3	2129.2	682.89	20.037	4.8126e+07	1.3201e+08	5.7225e+07	119.01	224.46	97.987	0.0023624	7071.2	43.261	5917.7
01 Jun 2024 21:00:30.000	32430	47.065	-133.28	15.743	-171.7	4657.8	4946.9	1915.4	682.89	20.037	4.8125e+07	1.3201e+08	5.7225e+07	120.34	224.46	97.987	0.0023745	7071.6	43.76	5918.1
01 Jun 2024 21:01:00.000	32460	46.789	-133.55	13.931	-171.77	4720.9	4966.4	1699.7	682.92	20.037	4.8125e+07	1.3201e+08	5.7225e+07	121.63	224.46	97.987	0.0023815	7071.9	44.299	5918.5
01 Jun 2024 21:01:30.000	32490	46.518	-133.82	12.119	-171.83	4779.2	4980.8	1482.2	683	20.038	4.8124e+07	1.3201e+08	5.7225e+07	122.88	224.46	97.986	0.0023833	7072.1	44.884	5918.8
01 Jun 2024 21:02:00.000	32520	46.25	-134.08	10.307	-171.88	4832.6	4990.2	1263.2	683.12	20.038	4.8123e+07	1.3201e+08	5.7225e+07	124.07	224.46	97.986	0.0023799	7072.4	45.522	5919.1
01 Jun 2024 21:02:30.000	32550	45.985	-134.34	8.4943	-171.92	4881	4994.5	1043	683.28	20.038	4.8122e+07	1.3201e+08	5.7226e+07	125.2	224.46	97.986	0.0023714	7072.6	46.219	5919.4
01 Jun 2024 21:03:00.000	32580	45.723	-134.6	6.6819	-171.96	4924.5	4993.6	821.64	683.49	20.039	4.8121e+07	1.3201e+08	5.7226e+07	126.27	224.46	97.986	0.002358	7072.7	46.982	5919.6
01 Jun 2024 21:03:30.000	32610	45.463	-134.86	4.8696	-171.98	4963	4987.7	599.46	683.74	20.039	4.812e+07	1.3201e+08	5.7226e+07	127.26	224.46	97.986	0.0023397	7072.8	47.819	5919.7
01 Jun 2024 21:04:00.000	32640	45.205	-135.11	3.0574	-172	4996.4	4976.7	376.66	684.03	20.039	4.812e+07	1.3201e+08	5.7226e+07	128.17	224.46	97.986	0.0023168	7072.9	48.738	5919.8
01 Jun 2024 21:04:30.000	32670	44.947	-135.37	1.2453	-172.01	5024.7	4960.6	153.49	684.37	20.04	4.8119e+07	1.3201e+08	5.7226e+07	128.99	224.46	97.986	0.0022895	7073	49.749	5919.9
01 Jun 2024 21:05:00.000	32700	44.69	-135.62	-0.56665	-172.01	5047.9	4939.5	-69.85	684.76	20.04	4.8118e+07	1.3201e+08	5.7226e+07	129.71	224.46	97.986	0.0022579	7073	50.862	5919.9
01 Jun 2024 21:05:30.000	32730	44.433	-135.88	-2.3784	-172.01	5065.9	4913.3	-293.11	685.19	20.04	4.8117e+07	1.3201e+08	5.7226e+07	130.31	224.46	97.986	0.0022226	7073	52.087	5919.9
01 Jun 2024 21:06:00.000	32760	44.175	-136.13	-4.1898	-171.99	5078.8	4882.1	-516.08	685.66	20.04	4.8116e+07	1.3201e+08	5.7226e+07	130.79	224.46	97.986	0.0021837	7072.9	53.438	5919.8
01 Jun 2024 21:06:30.000	32790	43.916	-136.39	-6.001	-171.97	5086.5	4845.9	-738.51	686.17	20.041	4.8115e+07	1.3202e+08	5.7226e+07	131.13	224.46	97.986	0.0021417	7072.8	54.927	5919.7
01 Jun 2024 21:07:00.000	32820	43.655	-136.65	-7.8118	-171.94	5089	4804.8	-960.2	686.72	20.041	4.8115e+07	1.3202e+08	5.7227e+07	131.32	224.46	97.986	0.0020971	7072.7	56.569	5919.5
01 Jun 2024 21:07:30.000	32850	43.392	-136.91	-9.6222	-171.9	5086.4	4758.8	-1180.9	687.32	20.041	4.8114e+07	1.3202e+08	5.7227e+07	131.34	224.46	97.986	0.0020504	7072.5	58.38	5919.3
01 Jun 2024 21:08:00.000	32880	43.126	-137.17	-11.432	-171.85	5078.5	4708	-1400.4	687.95	20.041	4.8113e+07	1.3202e+08	5.7227e+07	131.17	224.46	97.987	0.0020023	7072.3	60.375	5919
01 Jun 2024 21:08:30.000	32910	42.857	-137.43	-13.242	-171.79	5065.5	4652.4	-1618.5	688.62	20.042	4.8112e+07	1.3202e+08	5.7227e+07	130.8	224.46	97.987	0.0019534	7072	62.572	5918.7
01 Jun 2024 21:09:00.000	32940	42.584	-137.7	-15.051	-171.73	5047.3	4592	-1834.9	689.33	20.042	4.8111e+07	1.3202e+08	5.7227e+07	130.22	224.46	97.987	0.0019045	7071.8	64.986	5918.4
01 Jun 2024 21:09:30.000	32970	42.307	-137.98	-16.859	-171.65	5024	4527	-2049.4	690.08	20.042	4.811e+07	1.3202e+08	5.7227e+07	129.39	224.46	97.987	0.0018565	7071.4	67.635	5918
01 Jun 2024 21:10:00.000	33000	42.024	-138.26	-18.667	-171.57	4995.6	4457.3	-2261.9	690.85	20.042	4.811e+07	1.3202e+08	5.7227e+07	128.33	224.46	97.987	0.0018103	7071.1	70.53	5917.5
01 Jun 2024 21:10:30.000	33030	41.735	-138.55	-20.474	-171.47	4962.1	4383.1	-2472	691.66	20.042	4.8109e+07	1.3202e+08	5.7227e+07	127	224.46	97.987	0.001767	7070.7	73.681	5917.1
01 Jun 2024 21:11:00.000	33060	41.439	-138.84	-22.281	-171.36	4923.6	4304.5	-2679.6	692.5	20.042	4.8108e+07	1.3202e+08	5.7227e+07	125.42	224.46	97.988	0.0017277	7070.3	77.091	5916.6
01 Jun 2024 21:11:30.000	33090	41.135	-139.14	-24.086	-171.24	4880	4221.5	-2884.5	693.36	20.042	4.8107e+07	1.3202e+08	5.7228e+07	123.58	224.46	97.988	0.0016934	7069.9	80.757	5916
01 Jun 2024 21:12:00.000	33120	40.823	-139.45	-25.891	-171.11	4831.5	4134.2	-3086.5	694.25	20.042	4.8106e+07	1.3202e+08	5.7228e+07	121.5	224.46	97.988	0.0016654	7069.4	84.663	5915.5
01 Jun 2024 21:12:30.000	33150	40.502	-139.77	-27.695	-170.97	4778.1	4042.7	-3285.3	695.17	20.042	4.8105e+07	1.3202e+08	5.7228e+07	119.21	224.46	97.989	0.0016446	7069	88.782	5914.9
01 Jun 2024 21:13:00.000	33180	40.169	-140.1	-29.498	-170.81	4719.8	3947.1	-3480.8	696.1	20.042	4.8105e+07	1.3202e+08	5.7228e+07	116.74	224.46	97.989	0.0016321	7068.5	93.074	5914.2
01 Jun 2024 21:13:30.000	33210	39.825	-140.44	-31.3	-170.64	4656.8	3847.4	-3672.7	697.05	20.042	4.8104e+07	1.3202e+08	5.7228e+07	114.15	224.46	97.989	0.0016286	7068	97.487	5913.6
01 Jun 2024 21:14:00.000	33240	39.467	-140.79	-33.1	-170.45	4589	3743.9	-3860.9	698.02	20.042	4.8103e+07	1.3202e+08	5.7228e+07	111.5	224.46	97.989	0.0016348	7067.4	101.96	5912.9
01 Jun 2024 21:14:30.000	33270	39.095	-141.16	-34.9	-170.24	4516.5	3636.6	-4045.1	699	20.042	4.8102e+07	1.3202e+08	5.7228e+07	108.86	224.46	97.99	0.0016509	7066.9	106.43	5912.2
01 Jun 2024 21:15:00.000	33300	38.706	-141.55	-36.698	-170.02	4439.5	3525.6	-4225.3	699.99	20.042	4.8101e+07	1.3202e+08	5.7228e+07	106.28	224.46	97.99	0.001677	7066.3	110.84	5911.5
01 Jun 2024 21:15:30.000	33330	38.298	-141.95	-38.494	-169.77	4358	3411	-4401.1	700.99	20.042	4.81e+07	1.3202e+08	5.7228e+07	103.83	224.46	97.99	0.0017128	7065.7	115.12	5910.8
01 Jun 2024 21:16:00.000	33360	37.87	-142.37	-40.289	-169.5	4272.1	3293	-4572.5	702	20.042	4.81e+07	1.3202e+08	5.7229e+07	101.55	224.46	97.991	0.0017577	7065.2	119.22	5910.1
01 Jun 2024 21:16:30.000	33390	37.418	-142.82	-42.081	-169.2	4181.8	3171.6	-4739.3	703	20.042	4.8099e+07	1.3202e+08	5.7229e+07	99.485	224.46	97.991	0.0018111	7064.6	123.11	5909.4
01 Jun 2024 21:17:00.000	33420	36.941	-143.3	-43.872	-168.88	4087.3	3047	-4901.2	704.01	20.042	4.8098e+07	1.3202e+08	5.7229e+07	97.658	224.46	97.991	0.0018721	7064	126.76	5908.6
01 Jun 2024 21:17:30.000	33450	36.434	-143.8	-45.66	-168.53	3988.7	2919.3	-5058.1	705.01	20.042	4.8097e+07	1.3202e+08	5.7229e+07	96.081	224.46	97.992	0.0019398	7063.4	130.16	5907.9
01 Jun 2024 21:18:00.000	33480	35.893	-144.34	-47.446	-168.14	3886	2788.7	-5209.9	706.01	20.042	4.8096e+07	1.3202e+08	5.7229e+07	94.758	224.46	97.992	0.0020132	7062.8	133.3	5907.2
01 Jun 2024 21:18:30.000	33510	35.315	-144.91	-49.229	-167.71	3779.4	2655.3	-5356.5	707	20.041	4.8095e+07	1.3202e+08	5.7229e+07	93.682	224.46	97.993	0.0020913	7062.2	136.2	5906.4
01 Jun 2024 21:19:00.000	33540	34.694	-145.53	-51.008	-167.23	3668.9	2519.1	-5497.6	707.98	20.041	4.8095e+07	1.3202e+08	5.7229e+07	92.844	224.46	97.993	0.0021731	7061.7	138.86	5905.7
01 Jun 2024 21:19:30.000	33570	34.024	-146.19	-52.784	-166.71	3554.8	2380.4	-5633.1	708.94	20.041	4.8094e+07	1.3202e+08	5.7229e+07	92.23	224.46	97.993	0.0022577	7061.1	141.3	5905
01 Jun 2024 21:20:00.000	33600	33.297	-146.91	-54.556	-166.13	3437.1	2239.4	-5762.9	709.89	20.041	4.8093e+07	1.3202e+08	5.7229e+07	91.824	224.46	97.993	0.0023442	7060.6	143.53	5904.3
01 Jun 2024 21:20:30.000	33630	32.505	-147.7	-56.322	-165.48	3315.9	2096	-5886.9	710.81	20.04	4.8092e+07	1.3202e+08	5.723e+07	91.61	224.46	97.994	0.0024319	7060	145.57	5903.6
01 Jun 2024 21:21:00.000	33660	31.636	-148.57	-58.083	-164.75	3191.3	1950.5	-6004.9	711.72	20.04	4.8091e+07	1.3202e+08	5.723e+07	91.57	224.46	97.994	0.00252	7059.5	147.43	5903
01 Jun 2024 21:21:30.000	33690	30.678	-149.52	-59.837	-163.93	3063.5	1803.1	-6116.9	712.6	20.04	4.809e+07	1.3202e+08	5.723e+07	91.689	224.46	97.994	0.0026078	7059	149.13	5902.3
01 Jun 2024 21:22:00.000	33720	29.614	-150.58	-61.583	-163.01	2932.7	1653.9	-6222.6	713.46	20.04	4.809e+07	1.3202e+08	5.723e+07	91.951	224.47	97.995	0.0026946	7058.5	150.69	5901.7
01 Jun 2024 21:22:30.000	33750	28.424	-151.76	-63.32	-161.95	2798.9	1502.9	-6322.1	714.28	20.039	4.8089e+07	1.3202e+08	5.723e+07	92.343	224.47	97.995	0.0027798	7058	152.12	5901.2
01 Jun 2024 21:23:00.000	33780	27.084	-153.1	-65.046	-160.75	2662.2	1350.5	-6415.1	715.08	20.039	4.8088e+07	1.3202e+08	5.723e+07	92.851	224.47	97.995	0.002863	7057.6	153.43	5900.6
01 Jun 2024 21:23:30.000	33810	25.559	-154.62	-66.758	-159.36	2522.9	1196.7	-6501.7	715.84	20.039	4.8087e+07	1.3202e+08	5.723e+07	93.463	224.47	97.995	0.0029437	7057.2	154.64	5900.1
01 Jun 2024 21:24:00.000	33840	23.81	-156.37	-68.452	-157.74	2381	1041.7	-6581.7	716.57	20.038	4.8086e+07	1.3202e+08	5.723e+07	94.168	224.47	97.996	0.0030213	7056.8	155.76	5899.6
01 Jun 2024 21:24:30.000	33870	21.782	-158.4	-70.126	-155.85	2236.7	885.64	-6655	717.26	20.038	4.8085e+07	1.3202e+08	5.7231e+07	94.957	224.47	97.996	0.0030955	7056.4	156.79	5899.2
01 Jun 2024 21:25:00.000	33900	19.404	-160.78	-71.772	-153.59	2090.2	728.69	-6721.7	717.91	20.038	4.8085e+07	1.3202e+08	5.7231e+07	95.82	224.47	97.996	0.0031659	7056.1	157.75	5898.7
01 Jun 2024 21:25:30.000	33930	16.58	-163.61	-73.383	-150.89	1941.6	571.01	-6781.5	718.53	20.037	4.8084e+07	1.3203e+08	5.7231e+07	96.75	224.47	97.996	0.0032321	7055.8	158.64	5898.4
01 Jun 2024 21:26:00.000	33960	13.186	-167.02	-74.948	-147.61	1791	412.75	-6834.5	719.1	20.037	4.8083e+07	1.3203e+08	5.7231e+07	97.739	224.47	97.996	0.0032939	7055.6	159.47	5898
01 Jun 2024 21:26:30.000	33990	9.0495	-171.19	-76.451	-143.57	1638.6	254.08	-6880.6	719.62	20.037	4.8082e+07	1.3203e+08	5.7231e+07	98.78	224.47	97.997	0.003351	7055.3	160.25	5897.8
01 Jun 2024 21:27:00.000	34020	3.9491	-176.33	-77.867	-138.55	1484.5	95.146	-6919.7	720.11	20.036	4.8081e+07	1.3203e+08	5.7231e+07	99.867	224.47	97.997	0.0034031	7055.1	160.98	5897.5
01 Jun 2024 21:27:30.000	34050	357.6	177.25	-79.165	-132.26	1329	-63.88	-6951.9	720.54	20.036	4.808e+07	1.3203e+08	5.7231e+07	101	224.47	97.997	0.0034501	7055	161.67	5897.3
01 Jun 2024 21:28:00.000	34080	349.71	169.24	-80.296	-124.38	1172.1	-222.84	-6977	720.94	20.036	4.808e+07	1.3203e+08	5.7231e+07	102.16	224.47	97.997	0.0034917	7054.8	162.33	5897.2
01 Jun 2024 21:28:30.000	34110	340.01	159.38	-81.195	-114.65	1014.1	-381.58	-6995.1	721.28	20.035	4.8079e+07	1.3203e+08	5.7231e+07	103.35	224.47	97.997	0.0035278	7054.8	162.95	5897
01 Jun 2024 21:29:00.000	34140	328.55	147.73	-81.787	-103.12	854.99	-539.93	-7006.2	721.58	20.035	4.8078e+07	1.3203e+08	5.7232e+07	104.57	224.47	97.997	0.0035582	7054.7	163.55	5897
01 Jun 2024 21:29:30.000	34170	315.89	134.89	-82.003	-90.411	695.05	-697.74	-7010.2	721.83	20.035	4.8077e+07	1.3203e+08	5.7232e+07	105.82	224.47	97.997	0.0035829	7054.7	164.13	5897
01 Jun 2024 21:30:00.000	34200	303.12	122.01	-81.813	-77.66	534.42	-854.85	-7007.1	722.03	20.034	4.8076e+07	1.3203e+08	5.7232e+07	107.08	224.48	97.997	0.0036018	7054.7	164.69	5897
01 Jun 2024 21:30:30.000	34230	291.4	110.26	-81.243	-66.036	373.24	-1011.1	-6996.9	722.18	20.034	4.8075e+07	1.3203e+08	5.7232e+07	108.35	224.48	97.997	0.0036148	7054.8	165.23	5897.1
01 Jun 2024 21:31:00.000	34260	281.39	100.29	-80.361	-56.189	211.69	-1166.3	-6979.7	722.28	20.034	4.8075e+07	1.3203e+08	5.7232e+07	109.64	224.48	97.997	0.003622	7054.9	165.76	5897.2
